-46.6197,49.1549,28.0282,4.6325,-18.9626
-43.8028,46.338,28.0282,4.4085,-19.1122
-44.507,41.4085,28.0282,4.4085,-19.1122
-44.507,38.5915,28.0282,4.2103,-19.2638
-42.3944,33.662,27.3239,4.029,-19.4121
-41.6901,30.8451,28.0282,3.8652,-19.5552
-39.5775,26.6197,28.0282,3.7115,-19.6961
-34.6479,19.5775,28.7324,3.5818,-19.8195
-31.831,16.0563,28.0282,3.4721,-19.9259
-28.3099,13.2394,27.3239,3.3729,-20.0248
-19.8592,7.6056,26.6197,3.2892,-20.1033
-16.338,4.7887,26.6197,3.2219,-20.1599
-7.8873,1.2676,26.6197,3.1697,-20.1934
-2.2535,-0.1408,26.6197,3.1298,-20.1931
4.7887,-0.8451,25.9155,3.0928,-20.1658
13.9437,-3.662,25.9155,3.0608,-20.1065
17.4648,-4.3662,25.9155,3.0373,-20.017
25.9155,-5.0704,25.9155,3.0146,-19.9092
36.4789,-4.3662,25.9155,2.993,-19.7619
40,-2.9577,25.9155,2.9698,-19.5909
50.5634,-2.9577,26.6197,2.9406,-19.3904
54.0845,-2.2535,26.6197,2.9124,-19.1562
60.4225,2.6761,26.6197,2.8722,-18.9041
68.169,5.493,26.6197,2.8179,-18.6265
70.2817,6.9014,26.6197,2.7579,-18.3341
74.507,9.7183,26.6197,2.6859,-18.0253
77.3239,13.2394,26.6197,2.6028,-17.7005
80.1408,16.7606,27.3239,2.512,-17.366
81.5493,21.6901,27.3239,2.4042,-17.0209
81.5493,23.0986,26.6197,2.2863,-16.672
80.8451,28.0282,26.6197,2.1572,-16.3258
78.7324,32.2535,26.6197,2.0087,-15.9837
76.6197,34.3662,26.6197,1.8479,-15.653
74.507,36.4789,26.6197,1.6794,-15.3327
69.5775,40,26.6197,1.5038,-15.0241
68.169,40.7042,25.9155,1.3194,-14.731
64.6479,42.1127,26.6197,1.1291,-14.4552
57.6056,41.4085,26.6197,0.9388,-14.2012
52.6761,41.4085,26.6197,0.7524,-13.9732
47.7465,40.7042,26.6197,0.566,-13.7581
43.5211,38.5915,26.6197,0.566,-13.7581
37.1831,38.5915,26.6197,0.3948,-13.5738
31.5493,36.4789,26.6197,0.2261,-13.42
25.2113,32.9577,26.6197,0.0658,-13.2875
21.6901,30.8451,27.3239,-0.0837,-13.175
4.7887,18.169,27.3239,-0.446,-12.9715
-0.1408,12.5352,27.3239,-0.533,-12.9422
-3.662,7.6056,27.3239,-0.5955,-12.9294
-5.7746,3.3803,27.3239,-0.6408,-12.931
-10,-5.0704,28.0282,-0.6656,-12.9489
-11.4085,-7.8873,28.0282,-0.6658,-12.982
-10,-15.6338,27.3239,-0.6466,-13.0118
-10.7042,-19.1549,27.3239,-0.6045,-13.0404
-11.4085,-24.0845,27.3239,-0.5505,-13.0708
-10.7042,-29.0141,26.6197,-0.4701,-13.1044
-9.2958,-31.1268,26.6197,-0.3748,-13.1303
-5.0704,-33.9437,26.6197,-0.2665,-13.1447
-0.1408,-35.3521,24.507,-0.1522,-13.1421
1.2676,-36.0563,24.507,-0.0343,-13.1291
6.1972,-36.7606,25.2113,0.0871,-13.1039
9.0141,-36.7606,25.2113,0.2082,-13.0605
13.2394,-34.6479,24.507,0.3252,-13.0017
20.2817,-31.831,23.8028,0.4354,-12.9251
23.0986,-29.0141,24.507,0.5373,-12.8292
27.3239,-24.7887,23.8028,0.6207,-12.7147
32.9577,-21.2676,24.507,0.6881,-12.584
36.4789,-18.4507,24.507,0.7472,-12.4332
40.7042,-11.4085,25.2113,0.7839,-12.2684
50.5634,5.493,24.507,0.7764,-11.682
54.0845,11.831,24.507,0.7333,-11.4661
56.1972,16.0563,24.507,0.6677,-11.2362
59.0141,20.2817,24.507,0.5846,-10.9977
60.4225,23.8028,24.507,0.4824,-10.7449
61.831,26.6197,24.507,0.3622,-10.4838
64.6479,30.8451,25.2113,0.2425,-10.2172
65.3521,34.3662,25.2113,0.1043,-9.9455
66.0563,34.3662,25.2113,-0.0441,-9.6702
68.8732,35.0704,25.2113,-0.1955,-9.3919
68.8732,34.3662,25.2113,-0.3464,-9.1064
70.9859,33.662,25.2113,-0.4947,-8.8208
73.0986,32.9577,25.2113,-0.6407,-8.5248
75.2113,28.0282,24.507,-0.7765,-8.2163
77.3239,25.9155,25.2113,-0.8976,-7.9041
78.0282,24.507,25.2113,-1.0091,-7.5847
78.0282,20.9859,25.2113,-1.1111,-7.2641
78.0282,15.3521,24.507,-1.1929,-6.9405
76.6197,10.4225,24.507,-1.2542,-6.6221
74.507,4.7887,23.8028,-1.2945,-6.3114
74.507,1.2676,23.8028,-1.3184,-6.0048
73.0986,-4.3662,23.8028,-1.3211,-5.6992
70.9859,-9.2958,24.507,-1.2984,-5.4053
69.5775,-13.5211,24.507,-1.2623,-5.1192
66.0563,-17.7465,23.8028,-1.202,-4.8483
61.1268,-21.2676,23.0986,-1.1274,-4.5915
57.6056,-23.3803,22.3944,-1.0412,-4.3481
54.0845,-26.9014,22.3944,-0.9434,-4.1224
49.8592,-28.3099,21.6901,-0.8386,-3.9064
46.338,-29.0141,20.9859,-0.7297,-3.7117
42.8169,-29.7183,20.9859,-0.6158,-3.5392
40.7042,-31.1268,21.6901,-0.4969,-3.3743
37.1831,-30.4225,20.2817,-0.38,-3.2243
32.2535,-29.7183,20.2817,-0.2637,-3.0886
28.7324,-28.3099,20.2817,-0.1544,-2.9739
23.8028,-26.9014,19.5775,-0.05,-2.879
23.0986,-25.493,19.5775,-0.05,-2.879
20.2817,-22.6761,18.8732,0.045,-2.7937
18.169,-21.9718,19.5775,0.1298,-2.7223
15.3521,-19.1549,20.2817,0.2116,-2.659
13.9437,-16.338,20.2817,0.2726,-2.6069
12.5352,-12.1127,20.2817,0.3171,-2.56
9.7183,-9.2958,20.2817,0.3513,-2.5195
9.0141,-6.4789,20.2817,0.3726,-2.4836
9.7183,-3.662,19.5775,0.384,-2.4464
7.6056,1.2676,19.5775,0.384,-2.4464
7.6056,3.3803,20.2817,0.3683,-2.4207
9.0141,4.7887,20.2817,0.3437,-2.3892
7.6056,6.9014,20.2817,0.3138,-2.3571
11.831,11.1268,19.5775,0.2686,-2.313
12.5352,12.5352,19.5775,0.213,-2.2619
16.0563,16.0563,20.2817,0.1435,-2.2004
16.7606,15.3521,19.5775,0.0778,-2.1338
18.169,16.0563,18.8732,0.0081,-2.0644
19.5775,16.7606,19.5775,-0.0644,-1.9907
20.2817,16.0563,19.5775,-0.1378,-1.9157
23.8028,15.3521,19.5775,-0.1964,-1.8254
25.2113,16.0563,19.5775,-0.2601,-1.7263
26.6197,13.9437,20.2817,-0.3174,-1.6214
29.4366,12.5352,20.2817,-0.3682,-1.5051
32.2535,11.831,19.5775,-0.4182,-1.3788
32.9577,9.7183,18.8732,-0.4676,-1.2489
32.2535,8.3099,18.169,-0.5073,-1.1183
32.9577,8.3099,18.169,-0.5441,-0.9895
32.9577,6.1972,18.8732,-0.5739,-0.8599
32.9577,2.6761,18.169,-0.5902,-0.7328
32.9577,0.5634,17.4648,-0.5902,-0.7328
32.9577,-1.5493,18.169,-0.5936,-0.6015
31.5493,-3.662,18.169,-0.5828,-0.4755
30.1408,-5.0704,17.4648,-0.5643,-0.3558
28.7324,-7.1831,16.7606,-0.537,-0.245
25.9155,-9.2958,16.7606,-0.5004,-0.146
22.3944,-10,16.7606,-0.4587,-0.0606
20.9859,-12.1127,16.7606,-0.4076,0.0207
20.9859,-12.8169,16.0563,-0.4076,0.0207
15.3521,-14.2254,16.0563,-0.3532,0.0966
13.9437,-15.6338,16.7606,-0.295,0.1523
13.9437,-16.338,16.7606,-0.234,0.2028
11.831,-14.2254,15.3521,-0.1815,0.2491
9.0141,-14.2254,14.6479,-0.129,0.2845
6.1972,-14.2254,15.3521,-0.0739,0.3065
1.9718,-14.9296,14.6479,-0.0169,0.3136
-0.1408,-14.2254,14.6479,0.0384,0.3047
0.5634,-13.5211,13.9437,0.0917,0.3011
-2.9577,-12.1127,13.9437,0.1416,0.2817
-5.7746,-9.2958,12.5352,0.1813,0.248
-5.7746,-7.1831,12.5352,0.2092,0.2166
-6.4789,-7.1831,13.2394,0.2376,0.1853
-7.1831,-5.7746,13.2394,0.2629,0.1513
-7.8873,-2.9577,13.2394,0.2756,0.1141
-10,-0.8451,12.5352,0.2789,0.069
-8.5915,0.5634,12.5352,0.2756,0.0265
-7.8873,1.2676,13.2394,0.2744,-0.0116
-6.4789,4.0845,12.5352,0.2583,-0.0456
-7.1831,4.7887,11.831,0.2387,-0.0787
-7.8873,5.493,11.831,0.2143,-0.1164
-4.3662,6.1972,12.5352,0.1846,-0.142
-3.662,5.493,12.5352,0.1568,-0.1602
-0.8451,5.493,12.5352,0.1326,-0.1689
0.5634,7.6056,11.831,0.1031,-0.1695
1.9718,7.6056,12.5352,0.0713,-0.1671
4.0845,6.9014,12.5352,0.0433,-0.1619
5.493,6.9014,12.5352,0.0174,-0.1498
6.1972,7.6056,12.5352,-0.0098,-0.1346
8.3099,6.9014,12.5352,-0.0359,-0.1109
6.1972,8.3099,12.5352,-0.0651,-0.0874
9.0141,5.493,12.5352,-0.089,-0.0576
10.4225,4.0845,12.5352,-0.1065,-0.0188
12.5352,3.3803,12.5352,-0.1242,0.0286
11.831,1.9718,12.5352,-0.1403,0.0751
9.7183,-0.1408,12.5352,-0.1529,0.1489
10.4225,-0.1408,12.5352,-0.1526,0.1831
10.4225,-0.1408,12.5352,-0.1463,0.2177
10.4225,-0.8451,13.2394,-0.1398,0.252
9.0141,-0.8451,13.2394,-0.1325,0.2796
6.9014,-1.5493,12.5352,-0.1325,0.2796
5.493,-2.2535,11.831,-0.123,0.2974
5.493,-2.9577,12.5352,-0.1114,0.3125
4.7887,-2.2535,12.5352,-0.1043,0.3294
2.6761,-2.9577,11.831,-0.0968,0.3434
1.9718,-2.2535,11.831,-0.0904,0.3503
1.9718,-1.5493,11.1268,-0.0904,0.3503
-0.8451,-1.5493,11.831,-0.0904,0.3502
-2.2535,-2.2535,12.5352,-0.0883,0.3402
-2.2535,-3.662,11.831,-0.0781,0.3286
-3.662,-2.9577,11.831,-0.0678,0.3113
-4.3662,-3.662,11.831,-0.0547,0.2905
-5.7746,-2.2535,11.831,-0.0422,0.2614
-6.4789,-1.5493,11.1268,-0.0422,0.2614
-7.1831,-2.2535,11.1268,-0.0335,0.2273
-6.4789,-2.2535,11.1268,-0.0195,0.1975
-7.1831,-2.2535,11.831,-0.0097,0.1659
-7.8873,-0.1408,12.5352,-0.0026,0.1294
-7.1831,-0.8451,12.5352,0.0008,0.0909
-7.1831,-1.5493,11.831,0.0064,0.0564
-7.8873,-0.8451,10.4225,0.006,0.019
-7.1831,-1.5493,11.831,0.0068,-0.0098
-7.8873,-0.1408,11.1268,0.0037,-0.0442
-8.5915,-0.8451,11.1268,0.0037,-0.0442
-8.5915,-0.1408,11.831,0.0019,-0.084
-7.8873,0.5634,11.831,0.0003,-0.1238
-7.8873,1.2676,11.1268,-0.0048,-0.1603
-5.7746,1.9718,11.1268,-0.0129,-0.1875
-5.7746,1.9718,11.1268,-0.023,-0.2134
-5.0704,1.9718,11.831,-0.0321,-0.2406
-3.662,2.6761,11.831,-0.0435,-0.2636
-5.0704,4.7887,11.1268,-0.0609,-0.2925
-4.3662,4.7887,11.831,-0.0796,-0.3148
-3.662,4.7887,11.1268,-0.098,-0.3333
-4.3662,4.0845,11.1268,-0.115,-0.3545
-2.2535,3.3803,11.831,-0.1296,-0.3692
-2.2535,6.1972,11.831,-0.1615,-0.3795
-1.5493,4.7887,11.831,-0.186,-0.3909
-0.8451,4.0845,11.831,-0.2087,-0.3991
-0.1408,2.6761,11.831,-0.2087,-0.3991
-0.8451,3.3803,12.5352,-0.2287,-0.4045
-0.1408,4.0845,12.5352,-0.2505,-0.41
-0.1408,4.0845,12.5352,-0.2684,-0.4121
-0.1408,5.493,12.5352,-0.2872,-0.4158
-0.1408,5.493,12.5352,-0.2872,-0.4158
-0.1408,4.7887,13.2394,-0.3465,-0.4261
-0.1408,6.1972,13.2394,-0.3465,-0.4261
-0.1408,6.1972,13.2394,-0.3714,-0.4313
0.5634,5.493,13.2394,-0.3973,-0.4355
1.2676,4.7887,13.2394,-0.3973,-0.4355
1.9718,4.7887,14.6479,-0.4186,-0.4339
1.2676,5.493,13.9437,-0.4624,-0.441
1.2676,6.1972,13.9437,-0.4905,-0.4459
2.6761,4.0845,15.3521,-0.5099,-0.4412
3.3803,3.3803,15.3521,-0.5099,-0.4412
6.1972,4.0845,13.2394,-0.5264,-0.4251
5.493,3.3803,13.9437,-0.5432,-0.4054
5.493,2.6761,13.9437,-0.5563,-0.3864
6.1972,3.3803,14.6479,-0.5753,-0.3651
8.3099,1.2676,14.6479,-0.5836,-0.3368
9.0141,1.2676,14.6479,-0.5836,-0.3368
8.3099,1.9718,13.9437,-0.5936,-0.3075
11.1268,1.2676,13.9437,-0.6182,-0.2259
12.5352,-0.1408,13.9437,-0.6182,-0.2259
13.2394,-0.1408,13.9437,-0.6217,-0.1789
13.9437,-0.1408,13.9437,-0.6243,-0.1287
15.3521,1.2676,13.9437,-0.6298,-0.073
13.9437,-0.1408,14.6479,-0.6327,-0.0192
14.6479,-0.8451,13.9437,-0.6324,0.0338
16.0563,-2.2535,13.9437,-0.6277,0.0916
16.7606,-0.8451,13.9437,-0.6265,0.152
16.0563,-1.5493,13.9437,-0.6252,0.2141
14.6479,-0.8451,14.6479,-0.6186,0.2721
13.9437,0.5634,13.9437,-0.6159,0.3247
16.7606,0.5634,13.9437,-0.6163,0.3877
14.6479,1.2676,14.6479,-0.619,0.445
13.9437,0.5634,14.6479,-0.6233,0.4968
13.2394,0.5634,14.6479,-0.6258,0.5442
11.831,1.2676,15.3521,-0.6258,0.5442
10.4225,1.9718,14.6479,-0.6341,0.5813
9.7183,1.9718,15.3521,-0.6442,0.6141
9.0141,1.9718,15.3521,-0.6548,0.6449
7.6056,2.6761,14.6479,-0.6548,0.6449
5.493,3.3803,13.2394,-0.6717,0.6894
4.7887,3.3803,13.2394,-0.6855,0.7022
6.1972,2.6761,14.6479,-0.6977,0.7194
5.493,2.6761,13.9437,-0.6977,0.7194
5.493,3.3803,13.9437,-0.7099,0.7339
4.7887,3.3803,13.9437,-0.7245,0.7492
6.1972,2.6761,14.6479,-0.736,0.7673
6.9014,1.9718,14.6479,-0.736,0.7673
9.7183,3.3803,13.9437,-0.7492,0.7917
13.2394,3.3803,13.2394,-0.7645,0.8298
15.3521,3.3803,13.2394,-0.7782,0.8791
17.4648,2.6761,13.9437,-0.7895,0.9416
19.5775,2.6761,13.9437,-0.7994,1.0158
22.3944,1.9718,13.9437,-0.7994,1.0158
26.6197,1.9718,13.2394,-0.8081,1.1048
28.7324,1.2676,13.2394,-0.814,1.2092
35.0704,0.5634,13.9437,-0.8161,1.3366
40.7042,1.2676,13.2394,-0.821,1.4929
44.9296,1.2676,12.5352,-0.821,1.4929
47.7465,-0.1408,12.5352,-0.8244,1.6689
51.2676,-0.8451,13.2394,-0.8209,1.863
57.6056,-0.8451,13.2394,-0.8187,2.081
60.4225,-0.1408,13.2394,-0.8163,2.3164
63.9437,0.5634,12.5352,-0.8163,2.3164
66.7606,0.5634,13.2394,-0.8161,2.5682
69.5775,0.5634,12.5352,-0.8186,2.8341
71.6901,0.5634,12.5352,-0.8216,3.1102
73.0986,1.9718,12.5352,-0.8265,3.3944
74.507,2.6761,12.5352,-0.8265,3.3944
75.9155,2.6761,12.5352,-0.8334,3.6853
76.6197,1.2676,13.2394,-0.8372,3.9832
77.3239,1.2676,13.2394,-0.8372,3.9832
75.9155,2.6761,13.2394,-0.841,4.2785
74.507,4.0845,13.2394,-0.8512,4.5672
74.507,4.7887,13.2394,-0.8657,4.8534
71.6901,4.7887,12.5352,-0.8657,4.8534
68.8732,4.0845,12.5352,-0.8796,5.1232
67.4648,6.1972,11.831,-0.8948,5.3822
66.0563,6.1972,11.831,-0.9195,5.6341
61.831,6.1972,11.831,-0.9195,5.6341
56.9014,5.493,12.5352,-0.9439,5.8596
53.3803,5.493,12.5352,-0.9624,6.0712
48.4507,5.493,12.5352,-0.9775,6.2577
42.8169,6.1972,12.5352,-0.9919,6.4242
38.5915,6.9014,12.5352,-1.0117,6.5635
34.3662,5.493,12.5352,-1.0117,6.5635
31.5493,5.493,12.5352,-1.025,6.6808
23.8028,5.493,12.5352,-1.0436,6.7783
18.8732,4.0845,12.5352,-1.0593,6.8443
16.7606,2.6761,13.2394,-1.0689,6.897
10.4225,2.6761,13.2394,-1.0723,6.9257
7.6056,1.2676,13.2394,-1.0723,6.9257
3.3803,-0.1408,12.5352,-1.0676,6.9305
1.2676,-0.1408,11.831,-1.0581,6.9239
-3.662,-2.2535,13.2394,-1.0459,6.9009
-5.0704,-3.662,13.2394,-1.0272,6.8678
-6.4789,-5.7746,13.9437,-1.0048,6.8298
-8.5915,-5.7746,13.2394,-0.9761,6.7811
-9.2958,-7.1831,13.2394,-0.9761,6.7811
-8.5915,-7.8873,13.2394,-0.939,6.7293
-8.5915,-7.8873,11.831,-0.9003,6.6788
-8.5915,-7.8873,11.831,-0.8616,6.6282
-7.1831,-8.5915,11.831,-0.8616,6.6282
-4.3662,-10.7042,12.5352,-0.8189,6.588
-2.9577,-10.7042,13.2394,-0.7702,6.56
0.5634,-10.7042,13.2394,-0.7226,6.5465
2.6761,-10.7042,13.2394,-0.7226,6.5465
4.7887,-10.7042,13.2394,-0.674,6.5476
9.0141,-11.4085,13.2394,-0.6275,6.5562
12.5352,-10.7042,13.2394,-0.5774,6.5843
15.3521,-9.2958,13.9437,-0.5335,6.628
17.4648,-9.2958,13.9437,-0.5335,6.628
20.2817,-8.5915,13.9437,-0.4912,6.6834
23.0986,-7.1831,13.9437,-0.455,6.7539
25.2113,-6.4789,13.2394,-0.4251,6.8371
27.3239,-5.0704,13.9437,-0.4251,6.8371
30.8451,-3.662,13.9437,-0.4026,6.935
35.0704,-1.5493,14.6479,-0.391,7.0563
37.1831,-2.2535,15.3521,-0.3774,7.19
40,-0.1408,14.6479,-0.3774,7.19
40,2.6761,14.6479,-0.3768,7.3363
40.7042,4.7887,14.6479,-0.3884,7.4822
41.4085,5.493,14.6479,-0.4051,7.6331
42.8169,7.6056,14.6479,-0.4051,7.6331
42.8169,9.0141,14.6479,-0.4314,7.7894
42.8169,9.7183,14.6479,-0.4642,7.9448
41.4085,11.831,15.3521,-0.5049,8.0954
41.4085,13.2394,14.6479,-0.5049,8.0954
40.7042,13.2394,14.6479,-0.5517,8.2451
40,13.9437,15.3521,-0.5965,8.3911
37.8873,14.6479,15.3521,-0.647,8.5285
37.8873,16.0563,15.3521,-0.647,8.5285
33.662,16.0563,15.3521,-0.757,8.7738
33.662,16.0563,16.0563,-0.757,8.7738
30.8451,16.0563,16.0563,-0.8131,8.8865
29.4366,15.3521,16.7606,-0.8648,8.9897
27.3239,14.6479,16.0563,-0.9133,9.0799
25.2113,13.9437,15.3521,-0.9133,9.0799
21.6901,12.5352,16.0563,-0.9553,9.1577
20.9859,12.5352,16.0563,-0.993,9.2266
20.2817,11.1268,16.0563,-1.0266,9.291
16.7606,9.0141,15.3521,-1.0266,9.291
13.9437,8.3099,16.0563,-1.0491,9.3395
13.9437,7.6056,16.0563,-1.0656,9.3775
11.831,6.1972,16.0563,-1.0773,9.4064
11.1268,3.3803,16.0563,-1.0792,9.4322
11.1268,1.2676,16.0563,-1.0792,9.4322
9.7183,0.5634,15.3521,-1.0743,9.4567
9.7183,-2.2535,14.6479,-1.0642,9.4739
10.4225,-3.662,15.3521,-1.0418,9.4983
10.4225,-6.4789,15.3521,-1.0418,9.4983
10.4225,-9.2958,15.3521,-1.0003,9.524
9.0141,-9.2958,14.6479,-0.9508,9.5441
9.7183,-10,14.6479,-0.901,9.5638
12.5352,-10.7042,14.6479,-0.8458,9.5937
14.6479,-11.4085,15.3521,-0.7879,9.6349
16.7606,-12.1127,15.3521,-0.7879,9.6349
20.2817,-12.8169,15.3521,-0.7275,9.6911
23.0986,-13.5211,15.3521,-0.6648,9.7604
25.2113,-12.8169,15.3521,-0.6026,9.8393
30.1408,-12.1127,15.3521,-0.5481,9.942
35.7746,-12.8169,15.3521,-0.4902,10.0652
50.5634,-8.5915,15.3521,-0.3378,10.5545
54.0845,-7.8873,15.3521,-0.3378,10.5545
57.6056,-5.7746,14.6479,-0.3032,10.7583
60.4225,-3.662,14.6479,-0.2788,10.9813
64.6479,-0.8451,15.3521,-0.2652,11.2177
66.7606,1.2676,15.3521,-0.2652,11.2177
68.8732,3.3803,14.6479,-0.2687,11.4678
70.9859,5.493,14.6479,-0.2803,11.7267
75.2113,4.7887,16.0563,-0.2899,12.0053
78.0282,6.9014,16.7606,-0.2899,12.0053
78.0282,9.0141,16.0563,-0.3124,12.2957
80.1408,10.4225,15.3521,-0.3361,12.5899
81.5493,13.2394,15.3521,-0.3734,12.8942
82.2535,15.3521,15.3521,-0.3734,12.8942
82.9577,16.7606,15.3521,-0.4208,13.2014
82.2535,17.4648,16.0563,-0.4739,13.5109
81.5493,18.8732,15.3521,-0.5355,13.8134
80.8451,20.2817,15.3521,-0.6008,14.1138
79.4366,21.6901,15.3521,-0.6725,14.4078
78.7324,21.6901,15.3521,-0.6725,14.4078
77.3239,21.6901,16.0563,-0.743,14.6942
75.2113,22.3944,16.0563,-0.8185,14.9707
73.0986,21.6901,16.0563,-0.8904,15.2384
72.3944,20.9859,16.0563,-0.8904,15.2384
70.9859,20.9859,16.0563,-0.9609,15.499
68.8732,18.169,16.0563,-1.0206,15.7542
66.7606,16.7606,16.0563,-1.0719,15.9933
63.9437,15.3521,15.3521,-1.0719,15.9933
62.5352,13.2394,16.0563,-1.1084,16.2169
61.1268,11.1268,15.3521,-1.1364,16.4364
59.7183,11.1268,15.3521,-1.1589,16.6483
56.1972,8.3099,16.0563,-1.1589,16.6483
51.9718,4.0845,15.3521,-1.1647,16.8442
51.2676,4.0845,15.3521,-1.1603,17.0266
50.5634,2.6761,15.3521,-1.1527,17.2024
47.7465,0.5634,14.6479,-1.1527,17.2024
45.6338,-2.2535,14.6479,-1.1336,17.3626
44.9296,-3.662,14.6479,-1.106,17.5176
43.5211,-6.4789,14.6479,-1.0669,17.6638
42.1127,-8.5915,13.9437,-1.0188,17.8011
40.7042,-9.2958,13.9437,-1.0188,17.8011
38.5915,-11.4085,13.2394,-0.9625,17.9304
37.1831,-13.5211,13.9437,-0.8978,18.0507
36.4789,-14.2254,13.9437,-0.8276,18.1684
36.4789,-13.5211,13.9437,-0.8276,18.1684
35.0704,-14.2254,13.9437,-0.7588,18.2784
32.9577,-14.9296,13.2394,-0.6876,18.3822
33.662,-13.5211,13.2394,-0.6229,18.4867
31.5493,-14.2254,13.2394,-0.6229,18.4867
30.1408,-14.2254,12.5352,-0.5563,18.5812
30.1408,-12.8169,12.5352,-0.495,18.6695
30.8451,-12.1127,12.5352,-0.4381,18.7624
31.5493,-10.7042,12.5352,-0.4381,18.7624
30.1408,-10,12.5352,-0.3856,18.8563
30.1408,-9.2958,12.5352,-0.3338,18.9455
30.8451,-7.1831,13.2394,-0.2928,19.0359
31.5493,-5.0704,13.2394,-0.2604,19.1312
30.8451,-2.9577,13.2394,-0.2337,19.2245
30.1408,-1.5493,12.5352,-0.2337,19.2245
30.8451,-0.1408,12.5352,-0.2163,19.317
32.9577,4.0845,12.5352,-0.2124,19.4142
32.9577,5.493,12.5352,-0.2155,19.5182
31.5493,6.1972,11.831,-0.2269,19.6171
32.9577,9.7183,11.831,-0.2468,19.7184
34.3662,11.831,11.831,-0.2777,19.8245
35.7746,13.9437,11.831,-0.3104,19.9364
35.7746,16.0563,11.831,-0.3531,20.0504
35.7746,17.4648,11.1268,-0.4037,20.1644
35.0704,18.8732,11.831,-0.4603,20.275
35.0704,18.8732,11.831,-0.5182,20.3844
35.0704,20.9859,11.831,-0.5182,20.3844
36.4789,19.5775,12.5352,-0.5887,20.4925
37.1831,18.169,11.831,-0.6491,20.6125
35.7746,18.8732,11.831,-0.7083,20.7283
35.7746,16.7606,11.831,-0.7663,20.8414
35.0704,16.0563,11.831,-0.8168,20.953
34.3662,13.2394,11.831,-0.8556,21.057
33.662,11.1268,11.831,-0.8848,21.1624
32.2535,10.4225,11.1268,-0.9073,21.2623
31.5493,9.7183,11.1268,-0.9262,21.3565
30.1408,6.9014,10.4225,-0.9363,21.4464
30.1408,6.9014,10.4225,-0.9363,21.4464
28.0282,6.1972,11.1268,-0.9467,21.5298
27.3239,3.3803,11.1268,-0.943,21.6068
25.2113,2.6761,10.4225,-0.937,21.6795
23.0986,1.2676,10.4225,-0.937,21.6795
21.6901,-2.9577,10.4225,-0.9275,21.7388
20.2817,-3.662,10.4225,-0.9037,21.791
18.8732,-5.0704,10.4225,-0.8785,21.8348
17.4648,-6.4789,10.4225,-0.8434,21.8726
14.6479,-7.8873,10.4225,-0.8058,21.9022
13.9437,-7.8873,10.4225,-0.8058,21.9022
13.9437,-7.8873,10.4225,-0.7619,21.9263
13.9437,-8.5915,10.4225,-0.7177,21.9492
12.5352,-8.5915,10.4225,-0.6668,21.9661
12.5352,-8.5915,9.7183,-0.6668,21.9661
13.2394,-8.5915,9.7183,-0.6219,21.9844
11.831,-7.1831,9.7183,-0.5783,22.0002
10.4225,-7.8873,10.4225,-0.5361,22.0124
10.4225,-7.8873,11.1268,-0.4937,22.0193
9.7183,-5.7746,10.4225,-0.4578,22.0255
9.7183,-5.0704,10.4225,-0.4271,22.0326
9.7183,-5.0704,10.4225,-0.4271,22.0326
10.4225,-5.0704,10.4225,-0.3974,22.0415
11.1268,-1.5493,10.4225,-0.3708,22.0514
12.5352,-0.8451,10.4225,-0.3519,22.0642
13.9437,0.5634,10.4225,-0.3376,22.088
13.9437,2.6761,10.4225,-0.3308,22.1101
13.9437,2.6761,10.4225,-0.3308,22.1101
15.3521,4.7887,11.1268,-0.3273,22.1338
14.6479,6.9014,10.4225,-0.3345,22.1599
14.6479,8.3099,11.1268,-0.347,22.1836
14.6479,10.4225,10.4225,-0.374,22.2088
16.7606,10.4225,10.4225,-0.404,22.2396
16.7606,11.831,10.4225,-0.4359,22.275
17.4648,13.2394,11.1268,-0.4731,22.314
17.4648,13.9437,10.4225,-0.5133,22.3517
18.8732,16.0563,11.1268,-0.561,22.3958
19.5775,14.6479,11.1268,-0.6045,22.4401
20.9859,13.9437,11.831,-0.6444,22.4881
20.2817,13.9437,11.1268,-0.6832,22.5337
20.2817,14.6479,11.1268,-0.724,22.5806
20.2817,13.2394,11.1268,-0.7574,22.6265
20.9859,13.2394,11.1268,-0.7574,22.6265
21.6901,13.2394,11.1268,-0.7911,22.6793
22.3944,14.6479,11.1268,-0.8265,22.7365
21.6901,12.5352,11.1268,-0.8609,22.7925
21.6901,11.831,10.4225,-0.8897,22.8471
20.2817,10.4225,10.4225,-0.9232,22.8935
20.2817,9.0141,11.1268,-0.9454,22.9415
18.8732,8.3099,11.1268,-0.9621,22.9865
18.8732,6.1972,11.1268,-0.9721,23.0303
18.169,5.493,11.831,-0.9754,23.0705
15.3521,4.0845,11.1268,-0.9733,23.1022
13.9437,2.6761,11.1268,-0.9672,23.1312
13.2394,2.6761,10.4225,-0.9616,23.1574
12.5352,1.9718,11.1268,-0.9502,23.1783
10.4225,0.5634,11.1268,-0.9341,23.1894
10.4225,1.2676,10.4225,-0.9246,23.1977
8.3099,-0.8451,10.4225,-0.9107,23.1973
6.9014,-2.2535,10.4225,-0.8908,23.1899
5.493,-2.2535,10.4225,-0.8683,23.1807
5.493,-2.2535,11.1268,-0.8437,23.1724
4.7887,-1.5493,11.1268,-0.8277,23.161
4.0845,-2.9577,11.1268,-0.8071,23.1488
4.7887,-0.8451,11.1268,-0.7898,23.1365
