Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
94258,529995232,639103485,2058862986,-0.819586694,-23.59365654,44032,-24.25855637
94262,531048929,640151037,2109324937,-0.667734087,-23.64711952,44032,-24.20770073
94267,530010593,641197564,2125773967,-0.538571239,-23.69595718,44032,-24.16484642
94271,530017760,643295739,2192880777,-0.426535159,-23.74994278,3584,-24.13269997
94274,528977377,646441465,2225975950,-0.340401471,-23.80198669,3584,-24.11231613
94279,528986594,647492088,2292887441,-0.280450374,-23.8521347,3584,-24.1037941
94283,528996837,645394937,2275980952,-0.237298682,-23.89520264,44032,-24.10243416
94287,530057701,644346362,2393091996,-0.22089617,-23.93305779,44032,-24.11382103
94290,530062823,643298811,2459937952,-0.233259365,-23.96821022,44032,-24.13630295
94294,530075115,642249213,2476387236,-0.266605794,-23.99490929,44032,-24.16878891
94299,530083310,642250238,2509613481,-0.323249787,-24.01155472,44032,-24.21194458
94303,531144178,640151033,2560010152,-0.395908982,-24.02234077,44032,-24.25983238
94307,531151347,641199607,2643174323,-0.50487572,-24.02396393,44032,-24.32133675
94311,531154420,640150007,2643239601,-0.629589319,-24.02383041,44032,-24.3883934
94315,531159543,637001208,2643043251,-0.762800992,-24.01861191,44032,-24.45821571
94319,531162616,637001209,2676335287,-0.906567872,-24.00883865,44032,-24.53346062
94323,532212220,637002236,2810878897,-1.056694031,-23.99431419,44032,-24.61111069
94327,532214270,638051838,2726600631,-1.208960414,-23.97215462,44032,-24.68946648
94331,533261825,639102462,2726469817,-1.360993981,-23.94188499,44032,-24.76815033
94335,534308359,642248186,2827655601,-1.512009382,-23.89940643,44032,-24.84304047
94339,534305289,643297786,2676204217,-1.660479188,-23.84038353,44032,-24.91116714
94343,535349773,645393913,2692981432,-1.801326752,-23.77651978,44032,-24.97667885
94347,536391183,644346362,2609096376,-1.931162477,-23.7036972,44032,-25.03434372
94351,536385042,644346363,2525407927,-2.041752577,-23.62187958,44032,-25.07959938
94355,536377878,642245118,2475077047,-2.13357234,-23.53241158,44032,-25.11778831
94358,536373785,641196543,2441587121,-2.207886934,-23.43476295,3584,-25.14990425
94362,537415196,640147969,2374348212,-2.270428419,-23.32842827,3584,-25.17473412
94365,537409053,639099394,2341319602,-2.308845282,-23.21403503,44032,-25.18784714
94368,537403936,639098369,2274146482,-2.329142809,-23.0925827,44032,-25.19379997
94371,537400865,639099393,2274146482,-2.329142809,-23.0925827,44032,-25.19379997
94375,536345122,638051841,2240592307,-2.337280273,-22.96504211,44032,-25.19438553
94379,536338979,639099390,2358948517,-2.327163696,-22.83379745,44032,-25.18924904
94383,537381411,638050811,2207628202,-2.302105904,-22.70027924,44032,-25.1777401
94387,537372193,639098362,2174270631,-2.264872074,-22.5696373,44032,-25.15694427
94392,537368099,640145912,2191506081,-2.144038916,-22.3130703,44032,-25.09465408
94395,537364004,641194487,2191506081,-2.144038916,-22.3130703,44032,-25.09465408
94399,537359908,642242039,2259465877,-2.068218946,-22.17965508,44032,-25.05522919
94403,538403366,643289593,2158476186,-1.983378172,-22.04496765,44032,-25.01310158
94407,537353766,642239996,2091564697,-1.884193182,-21.90935135,44032,-24.96567917
94411,537352742,642241021,2445126021,-1.78127408,-21.77311897,44032,-24.91926193
94415,536304167,643290621,2259924367,-1.674512863,-21.63748932,44032,-24.87406158
94419,535255594,643292669,2209396881,-1.567276001,-21.4942627,44032,-24.83278656
94423,536302127,640148989,2546378107,-1.457193136,-21.34008026,44032,-24.79102707
94427,535257650,639103486,2293805962,-1.347635269,-21.17243195,44032,-24.748312
94431,536306231,639103485,2815661167,-1.247769475,-20.9933815,44032,-24.70990181
94436,536312385,637006338,2444863881,-1.054101229,-20.57779503,44032,-24.6353035
94439,535268932,638052865,2444863881,-1.054101229,-20.57779503,44032,-24.6353035
94443,536320592,640151040,3017312618,-0.979285955,-20.34927368,44032,-24.61050034
94447,537375327,642248189,2545722246,-0.917342782,-20.07893944,44032,-24.58577538
94451,537378409,643295740,2494932621,-0.871554494,-19.77174568,44032,-24.56608582
94455,537385592,645392889,2461182097,-0.838021815,-19.43476868,44032,-24.55056
94459,537389700,645390840,2376511133,-0.824246645,-19.05495834,44032,-24.54030991
94463,537397913,646440441,2325917856,-0.823515117,-18.64525604,44032,-24.53301811
94467,537405098,646439418,2173745586,-0.842041433,-18.17381859,44032,-24.53319168
94471,536359605,645391868,2122956216,-0.877460241,-17.65810204,44032,-24.54077148
94475,538460870,641198592,2038940346,-0.912421584,-17.1098671,44032,-24.54938126
94478,539514577,641197568,1920583882,-0.96243614,-16.51385498,44032,-24.55818367
94482,540566235,643294720,1903544526,-1.027050257,-15.89273643,44032,-24.56708527
94485,541617893,643293694,1718144726,-1.104177594,-15.2328186,3584,-24.57493782
94488,541619946,643294718,1684328410,-1.190828443,-14.55075741,3584,-24.58252907
94491,541623021,644343293,1684328410,-1.190828443,-14.55075741,3584,-24.58252907
94495,539528949,645393915,1734529761,-1.289516807,-13.8567915,44032,-24.59416962
94499,538480376,645392890,1650252006,-1.393112183,-13.14037991,44032,-24.60963631
94503,538481400,644343291,1667029222,-1.497984648,-12.42238426,44032,-24.62570763
94507,538481397,644341243,1666963686,-1.601859212,-11.70898342,44032,-24.64177322
94510,538480371,643293692,1666963687,-1.704576612,-11.00567818,44032,-24.6549511
94514,539528942,645388795,1683740647,-1.807662606,-10.3159256,44032,-24.66564178
94517,540574443,646437371,1650317542,-1.903009057,-9.64195919,44032,-24.67101097
94520,539523814,646436347,1633540581,-1.990360737,-8.983653069,44032,-24.67500496
94523,539518686,645387770,1633540581,-1.990360737,-8.983653069,44032,-24.67500496
94527,540565206,644339193,1600183267,-2.065282106,-8.348444939,44032,-24.676651
94531,540563150,644339192,1600117476,-2.134835482,-7.745381355,44032,-24.67418289
94535,538460864,638047743,1583406051,-2.19547081,-7.164180279,44032,-24.67158318
94539,539504304,636999169,1600511197,-2.23696661,-6.630622864,44032,-24.67020226
94543,538451616,639097345,1617549786,-2.265242577,-6.140068054,44032,-24.66343307
94547,539494030,641193472,1685051091,-2.282667637,-5.698002815,44032,-24.65903473
94549,539488901,641194496,1651954632,-2.278336287,-5.305885315,3584,-24.65008736
94553,539482742,644340223,1635439556,-2.255832434,-4.952321053,3584,-24.63762856
94556,539475558,643294720,1753795766,-2.209062576,-4.658824921,3584,-24.62439346
94559,539469398,642245119,1753795766,-2.209062576,-4.658824921,3584,-24.62439346
94563,538412607,640147967,1838468271,-2.138608932,-4.426685333,44032,-24.60993767
94568,537351718,639098367,1940506521,-1.930142641,-4.149576664,44032,-24.58498955
94571,537343510,639098366,1940506521,-1.930142641,-4.149576664,44032,-24.58498955
94575,537334276,638048765,1991623821,-1.782472849,-4.097184658,44032,-24.57108307
94579,533135859,639097341,2042479237,-1.613085866,-4.095514774,44032,-24.55776024
94583,529982950,637001215,2160311932,-1.429640412,-4.143161297,44032,-24.55508423
94587,529975766,635952639,2143993972,-1.224892497,-4.225797653,44032,-24.55620575
94591,528924107,637002238,2228468841,-1.003954053,-4.350407124,44032,-24.55693436
94595,528924100,640147965,2245442407,-0.77614212,-4.500715256,44032,-24.55767632
94599,525784514,643293693,2329261926,-0.557078838,-4.669417858,44032,-24.56167984
94603,527880643,644341243,2329065576,-0.350804925,-4.838814735,44032,-24.5696888
94607,528931271,644341242,2245508197,-0.142347738,-5.004367828,44032,-24.57273865
94611,529985996,642243066,2245245801,0.055993229,-5.157452583,44032,-24.5724926
94615,531042767,643292667,2278603117,0.234842241,-5.297903061,44032,-24.56998825
94617,531048913,644341243,2345514096,0.386949211,-5.429759026,44032,-24.56949043
94621,532103642,644340219,2278078582,0.518246651,-5.53853941,44032,-24.56926727
94625,533160419,644342267,2261039227,0.62923342,-5.620635986,44032,-24.56650162
94628,534217194,645389819,2277357187,0.709544063,-5.676053524,44032,-24.5630455
94631,535272945,645388794,2277357187,0.709544063,-5.676053524,44032,-24.5630455
94635,534241788,645389822,2327556742,0.761579454,-5.707568169,44032,-24.55819321
94637,534248962,645388799,2376773781,0.767873287,-5.705257416,44032,-24.56243324
94640,534258187,644340222,2326049691,0.740633011,-5.669115543,44032,-24.56867599
94643,536361491,643290620,2326049691,0.740633011,-5.669115543,44032,-24.56867599
94645,537418265,641192443,2426776732,0.682433844,-5.602662563,44032,-24.57244492
94649,539531811,640143865,2425793196,0.577115119,-5.507453442,44032,-24.57445145
94652,539537959,641192441,2526650276,0.44366616,-5.395823956,3584,-24.57805252
94655,539547186,645386748,2526650276,0.44366616,-5.395823956,3584,-24.57805252
94659,539562562,645386749,2407835321,0.275314152,-5.240567207,3584,-24.58514023
94662,540617287,646437373,2407179716,0.070931502,-5.044077873,3584,-24.5925045
94665,539577935,649585147,2541528007,-0.161149845,-4.825477123,44032,-24.60073471
94668,539584088,650634745,2473568467,-0.418550819,-4.571506977,44032,-24.61313248
94671,539587164,648536568,2473568467,-0.418550819,-4.571506977,44032,-24.61313248
94674,538539618,648533496,2456725972,-0.686842561,-4.302342415,44032,-24.62558174
94677,539589223,646434296,2406067416,-0.957345545,-4.015835285,44032,-24.63681602
94680,539591280,643288569,2338435297,-1.232795835,-3.70134449,44032,-24.64666176
94683,538542707,644337147,2338435297,-1.232795835,-3.70134449,44032,-24.64666176
94687,537491065,645385725,2355146977,-1.505169988,-3.375187397,44032,-24.65798187
94691,537487998,645386750,2254223076,-1.765282989,-3.030441999,44032,-24.66887283
94695,537481859,641195518,2220538086,-2.015656471,-2.673589706,44032,-24.67833328
94699,535379588,640147966,2170272997,-2.248211384,-2.302175045,44032,-24.68594551
94703,536420997,634905087,2153430757,-2.465336561,-1.92896235,44032,-24.69572639
94706,536415876,630710784,2069545702,-2.661124468,-1.55343616,44032,-24.70107651
94709,535363202,629660160,2035926246,-2.839804888,-1.187412977,44032,-24.70520973
94712,535359105,629659136,2035926501,-3.003939867,-0.828454792,44032,-24.71147346
94715,534306429,632802815,2035926501,-3.003939867,-0.828454792,44032,-24.71147346
94719,534298231,635948543,2036188641,-3.150702477,-0.487855703,44032,-24.71836853
94721,534293108,638045694,2053359067,-3.275957584,-0.164646491,44032,-24.7250576
94725,534281838,639096319,1952959192,-3.371359348,0.144936129,44032,-24.73046494
94728,534274663,639096318,2003879886,-3.437299967,0.428481698,44032,-24.73485184
94731,534270562,640144893,2003879886,-3.437299967,0.428481698,44032,-24.73485184
94735,535305816,632804866,1970260431,-3.483255863,0.693524718,44032,-24.73869514
94739,535296589,632804866,1954204357,-3.494100571,0.925491869,44032,-24.74158096
94743,535290436,638046720,1988282557,-3.478420734,1.127912879,44032,-24.74441147
94745,535284286,642241022,2005190587,-3.447580099,1.301418543,44032,-24.74673462
94749,535273012,644337149,1921960881,-3.384246349,1.44586277,44032,-24.74967194
94752,535268910,644338172,2157755811,-3.303907871,1.566041708,44032,-24.75302505
94755,536311331,642243067,2157755811,-3.303907871,1.566041708,44032,-24.75302505
94759,536302101,639098364,2091041182,-3.198590517,1.647108316,44032,-24.75494576
94762,536296975,639098365,2108015002,-3.075959206,1.698606372,44032,-24.75814247
94765,537340420,643289598,2277029512,-2.929622173,1.713396788,44032,-24.7600975
94769,537334264,644338174,2226960517,-2.763233423,1.69024384,44032,-24.76032257
94772,537332211,645387773,2243803011,-2.589376926,1.645181656,44032,-24.76140976
94775,537329131,646437371,2243803011,-2.589376926,1.645181656,44032,-24.76140976
94779,536279523,645389818,2311369851,-2.409848928,1.570544004,44032,-24.76495361
94784,535227869,641198590,2362225267,-2.035553455,1.381014466,44032,-24.77497101
94787,536279515,639102464,2362225267,-2.035553455,1.381014466,44032,-24.77497101
94791,536281562,639101440,2395582327,-1.85178721,1.273220062,44032,-24.77831841
94795,537334234,638052861,2395647862,-1.675603867,1.161552429,44032,-24.7802906
94797,537335259,638053884,2479729266,-1.511228442,1.053851008,44032,-24.7809124
94801,537337308,639102459,2429398387,-1.352673054,0.950296164,44032,-24.7797966
94804,538392033,640150007,2428939387,-1.217800498,0.861869991,44032,-24.77629662
94807,539444710,641196534,2428939387,-1.217800498,0.861869991,44032,-24.77629662
94809,539447786,642245111,2445716092,-1.099158049,0.79118228,44032,-24.76916504
94813,540502515,643292664,2394992002,-0.995010912,0.744262397,44032,-24.75799179
94816,540508664,644341241,2411441031,-0.91221267,0.717550814,44032,-24.74747086
94819,540514816,644342266,2411441031,-0.91221267,0.717550814,44032,-24.74747086
94822,541569542,645390841,2478681227,-0.846524596,0.713128448,19200,-24.73613739
94825,542624271,646439415,2427563672,-0.811168253,0.744321048,19200,-24.72122574
94828,542632471,647487991,2427170463,-0.804374039,0.806879759,19200,-24.70402527
94831,542637598,647487991,2427170463,-0.804374039,0.806879759,19200,-24.70402527
94835,542644782,645391866,2376577443,-0.813571572,0.899904191,19200,-24.68545341
94838,542654008,644343291,2325460143,-0.846355915,1.034879446,19200,-24.66828156
94841,543707710,643294716,2375659697,-0.900401652,1.197311401,19200,-24.64837074
94844,544765512,647487995,2324476607,-0.986545146,1.396893501,19200,-24.62456131
94847,544770641,649585147,2324476607,-0.986545146,1.396893501,19200,-24.62456131
94851,545824345,648535546,2257040836,-1.090767503,1.628925681,19200,-24.59819221
94854,546880097,651681270,2256843977,-1.212048411,1.881823659,19200,-24.56854057
94857,546884202,652727797,2205857492,-1.356396914,2.166855335,19200,-24.53463364
94860,546886253,651679221,2188949206,-1.511239767,2.467915535,19200,-24.49856567
94863,547937906,650631671,2188949206,-1.511239767,2.467915535,19200,-24.49856567
94866,547939961,650632698,2205531102,-1.673100948,2.788590193,59648,-24.46084595
94869,547942015,649585148,2138029797,-1.839501739,3.133501053,59648,-24.4204216
94872,547944066,647487997,2120990698,-2.011660099,3.495238066,59648,-24.37917709
94875,546897542,646438397,2120990698,-2.011660099,3.495238066,59648,-24.37917709
94878,546896520,645389821,2087240173,-2.185682058,3.869012117,59648,-24.33775711
94881,546895495,645388797,2087240173,-2.35725522,4.244030476,59648,-24.29653549
94884,546894470,644343291,2087305452,-2.526398182,4.613753796,59648,-24.25457382
94887,546891397,642246138,2087305452,-2.526398182,4.613753796,59648,-24.25457382
94890,547937923,642246138,2104344552,-2.68484354,4.980033875,59648,-24.21167374
94893,548982399,643294715,2070855913,-2.83078742,5.334170341,59648,-24.16461372
94896,547931771,643294716,2121383398,-2.966228724,5.672353745,59648,-24.12038803
94899,546878071,644342269,2121383398,-2.966228724,5.672353745,59648,-24.12038803
94903,546872946,648534524,2070986982,-3.087834597,5.998396397,59648,-24.07798576
94906,546867819,651678202,2155595494,-3.1914711,6.302868843,9216,-24.03765678
94909,545813091,651678202,2189542879,-3.274837255,6.576508522,9216,-24.00183296
94912,546857565,649582075,2189739229,-3.33889699,6.825431347,9216,-23.96620178
94915,546851414,646436348,2189739229,-3.33889699,6.825431347,9216,-23.96620178
94918,546844239,645389821,2173355478,-3.380194426,7.047319889,9216,-23.93374634
94921,546839115,644341245,2139997908,-3.400100231,7.250916481,9216,-23.90298271
94924,547882564,646436351,2157168078,-3.396839142,7.427983284,9216,-23.87316513
94927,546825787,647482879,2157168078,-3.396839142,7.427983284,9216,-23.87316513
94930,546821685,647483903,2258750154,-3.366832733,7.569497108,24832,-23.84938812
94933,545765930,647484926,2275855045,-3.317147732,7.681136608,24832,-23.83070755
94937,545756704,646437373,2293090750,-3.244641781,7.762396812,24832,-23.81523895
94940,544705051,646437373,2377371585,-3.159150124,7.82380867,40448,-23.80403137
94943,543650321,645390845,2377371585,-3.159150124,7.82380867,40448,-23.80403137
94946,542598665,644341245,2428423605,-3.052167892,7.849393845,40448,-23.80003738
94949,542594560,644341246,2529545651,-2.932973385,7.842752457,15616,-23.7999649
94952,542589433,644341246,2529938860,-2.796859741,7.806651115,15616,-23.80269241
94955,541536755,645389822,2529938860,-2.796859741,7.806651115,15616,-23.80269241
94958,541534701,645388797,2563755176,-2.649787188,7.747997761,15616,-23.80749321
94961,540484072,646438397,2664877222,-2.497481346,7.671660423,55552,-23.81586647
94964,540478949,643293694,2614939551,-2.327501297,7.580102444,55552,-23.82770348
94968,541525471,643293695,2648689821,-2.149944544,7.473768711,55552,-23.83525085
94970,542573022,643294719,2648689821,-2.149944544,7.473768711,55552,-23.83525085
94973,543619547,645389822,2632109211,-1.966048956,7.356902122,55552,-23.83900833
94976,543619548,647487998,2598555036,-1.780869126,7.241410732,55552,-23.84236145
94979,543620571,649584125,2598555036,-1.780869126,7.241410732,55552,-23.84236145
94983,542574045,650633725,2632176031,-1.599826217,7.123374462,30720,-23.84515953
94986,542575070,650634749,2648887712,-1.425468445,7.012862206,30720,-23.84893417
94989,542577118,651682301,2665861021,-1.256114006,6.902602196,30720,-23.85155869
94993,544678369,652730876,2665533347,-1.102337241,6.803398132,30720,-23.8480835
94995,545732070,653779452,2665533347,-1.102337241,6.803398132,30720,-23.8480835
94999,546785772,654828028,2598096037,-0.96385622,6.720229626,55552,-23.83852577
95002,546788848,654829052,2581253286,-0.837373734,6.652066708,55552,-23.82427788
95005,546797044,655879676,2614676137,-0.72840625,6.603648186,55552,-23.80768967
95008,546802166,654829052,2664679086,-0.64652586,6.563838482,55552,-23.78805923
95012,547858939,655876603,2613954997,-0.586921573,6.538655758,55552,-23.76337242
95014,548913662,660071931,2613954997,-0.586921573,6.538655758,55552,-23.76337242
95017,548919813,665315836,2647115452,-0.554975629,6.536782265,55552,-23.73335457
95020,551020043,665315836,2563099071,-0.53636682,6.558041573,55552,-23.69587708
95024,551029268,662170108,2629878981,-0.541992843,6.60347414,55552,-23.65442657
95026,551034393,661122556,2629878981,-0.541992843,6.60347414,55552,-23.65442657
95028,552088094,659025404,2595669456,-0.5764485,6.677492619,55552,-23.60858345
95031,553142818,657975804,2595669456,-0.5764485,6.677492619,55552,-23.60858345
95034,553145891,657977853,2595800016,-0.625914097,6.762228489,55552,-23.55571747
95037,553149995,657980925,2544879321,-0.691280007,6.868841171,55552,-23.50104141
95040,554201651,656932349,2477509342,-0.766096294,7.005060196,55552,-23.44412804
95043,554203701,656930300,2477509342,-0.766096294,7.005060196,55552,-23.44412804
95046,553159225,659022327,2527774687,-0.855642676,7.149031162,55552,-23.38585854
95049,554210875,660070903,2561197282,-0.960504055,7.302018642,55552,-23.32532501
95052,555260477,661119479,2510866147,-1.066733718,7.461172104,55552,-23.26064682
95056,555258434,666366457,2393099497,-1.166223526,7.637395382,55552,-23.19514656
95058,555258438,667416058,2393099497,-1.166223526,7.637395382,55552,-23.19514656
95061,556305993,665319931,2359348972,-1.263306737,7.832881451,55552,-23.12951851
95064,557352523,662173180,2325925612,-1.352622032,8.035147667,55552,-23.06062889
95068,557354570,657974781,2392180986,-1.444107056,8.23337841,55552,-22.9887104
95070,558403147,656926204,2392180986,-1.444107056,8.23337841,55552,-22.9887104
95073,557353548,656926205,2325400821,-1.532888532,8.434625626,55552,-22.91758347
95076,557351498,657975805,2325531891,-1.61606884,8.632364273,55552,-22.8476944
95080,557350473,657974780,2375338492,-1.697459221,8.824697495,55552,-22.77639961
95083,557349446,657975804,2375338492,-1.697459221,8.824697495,55552,-22.77639961
95086,558394946,659025404,2342177526,-1.772292614,9.008503914,55552,-22.70590591
95090,557342268,659023354,2359282162,-1.83533442,9.174009323,55552,-22.63762856
95092,558388794,659022330,2308885491,-1.889222264,9.323905945,55552,-22.56978798
95095,558384691,662168059,2308885491,-1.889222264,9.323905945,55552,-22.56978798
95098,558381612,663216635,2376517612,-1.92761898,9.447776794,55552,-22.50196457
95102,558375458,661120507,2410399207,-1.952914953,9.542038918,55552,-22.4373436
95104,557324829,661121531,2427438307,-1.964376211,9.611442566,55552,-22.37658119
95107,557319702,661122555,2427438307,-1.964376211,9.611442566,55552,-22.37658119
95111,557312525,660072954,2427897052,-1.956964612,9.653673172,55552,-22.3209343
95113,557310473,659024378,2427634912,-1.931209564,9.670814514,55552,-22.26847839
95116,556258819,659024378,2478424536,-1.895273328,9.665064812,55552,-22.21988106
95119,556253693,657975802,2478424536,-1.895273328,9.665064812,55552,-22.21988106
95122,556249591,657976827,2461974995,-1.843856454,9.63783741,55552,-22.17299461
95125,554146288,659025403,2529412051,-1.773860455,9.585817337,30720,-22.13363075
95128,554140137,659024378,2530067913,-1.680831671,9.507575989,30720,-22.10079193
95132,554135010,659024379,2479866561,-1.575164199,9.408103943,55552,-22.0698452
95134,554131933,660075003,2479866561,-1.575164199,9.408103943,55552,-22.0698452
95137,554125782,660075002,2497167801,-1.447984695,9.285597801,55552,-22.04272079
95140,553071056,660076026,2514338226,-1.301275969,9.139872551,55552,-22.02184105
95144,553063884,660075002,2430518961,-1.135489702,8.982469559,55552,-22.00389862
95147,553058762,659024378,2430518961,-1.135489702,8.982469559,55552,-22.00389862
95150,550957511,659025402,2447689131,-0.953255296,8.812192917,55552,-21.98904037
95154,550953411,659029499,2464597416,-0.760811925,8.633638382,55552,-21.978405
95156,550950336,657981948,2498807971,-0.550706863,8.443889618,30720,-21.97088814
95158,549899709,656933372,2498807971,-0.550706863,8.443889618,30720,-21.97088814
95161,549897659,657981948,2515847327,-0.330681324,8.241457939,30720,-21.96531487
95164,549895611,661125627,2448607132,-0.106255397,8.037340164,55552,-21.95985985
95166,549894587,664270330,2448607132,-0.106255397,8.037340164,55552,-21.95985985
95169,548847035,666366457,2465449626,0.116291389,7.830515385,55552,-21.95594025
95172,548848059,666366457,2482292121,0.335592836,7.6241436,55552,-21.95165443
95176,548849083,664269306,2532558751,0.550465286,7.418329716,30720,-21.94623375
95178,548851131,663219705,2532558751,0.550465286,7.418329716,30720,-21.94623375
95181,547805630,662172154,2549401502,0.755698562,7.219615459,30720,-21.94030571
95186,546761153,659028475,2549467037,0.954146147,7.027248859,30720,-21.9349041
95189,546767300,657980923,2548943012,1.132121921,6.847637653,30720,-21.92849922
95192,546771397,657981947,2599339427,1.293383002,6.675795555,30720,-21.91992569
95195,547826122,666367480,2599339427,1.293383002,6.675795555,30720,-21.91992569
95198,547833297,670560759,2565392042,1.430778265,6.522278786,30720,-21.90544701
95202,546790869,671609335,2497956271,1.544007778,6.389264107,30720,-21.88778687
95205,544699867,667414005,2564933296,1.636308551,6.270220757,30720,-21.87415123
95209,544711139,662170102,2597963192,1.699502468,6.172289371,30720,-21.8586998
95212,543668711,661123575,2647900861,1.739789724,6.094425678,30720,-21.84222221
95216,543678959,654838269,2647573187,1.755364895,6.041538239,30720,-21.82363701
95220,543688185,654837245,2529348047,1.747588873,6.018214226,30720,-21.80226707
95222,543690235,654837245,2529348047,1.747588873,6.018214226,30720,-21.80226707
95225,541599231,657982970,2630206668,1.720676541,6.005484104,30720,-21.7825489
95228,542657030,660079096,2646197208,1.659757495,6.01701355,30720,-21.75922775
95232,542665228,661126648,2629221846,1.577858686,6.04512167,55552,-21.73353195
95234,541618702,666366455,2629221846,1.577858686,6.04512167,55552,-21.73353195
95237,540575249,670556663,2629025751,1.482463121,6.078921795,55552,-21.71153831
95241,539532824,671603191,2645147617,1.363488436,6.133480072,55552,-21.69074059
95243,538488349,668458488,2645147617,1.363488436,6.133480072,55552,-21.69074059
95246,538491421,665315833,2611593697,1.229952693,6.204218388,55552,-21.66975594
95249,538493471,664267258,2661793506,1.088347793,6.280137062,55552,-21.64814949
95254,537446948,661123581,2644819942,0.939994276,6.364659309,55552,-21.6268425
95256,537447973,660077055,2711732717,0.79178828,6.462870598,30720,-21.60742569
95259,536400421,659030529,2711732717,0.79178828,6.462870598,30720,-21.60742569
95263,537448997,660077056,2728575211,0.642167866,6.561330795,30720,-21.58894348
95265,536398373,662170110,2611200486,0.496902674,6.655236721,55552,-21.56884766
95268,535347750,664265212,2611004392,0.356257498,6.75076437,55552,-21.55420685
95274,535343658,656926206,2610938601,0.219513565,6.847248077,55552,-21.53944397
95276,535342632,650634751,2560280046,0.094935052,6.948955536,55552,-21.52681351
95285,534282780,653779453,2611331811,-0.111028753,7.101850033,55552,-21.50741577
95289,534275609,659024381,2578302427,-0.189983964,7.164196014,55552,-21.50264168
95292,534271510,660072956,2595079643,-0.254336208,7.215456963,55552,-21.50052834
95297,534260239,655881724,2561853141,-0.296212554,7.253360271,55552,-21.50106239
95299,533208588,655882749,2561853141,-0.296212554,7.253360271,55552,-21.50106239
95302,533203466,655882749,2545469647,-0.312627196,7.275567055,55552,-21.50605965
95307,532146688,666363386,2612643277,-0.319666356,7.278394699,55552,-21.51303673
95309,532142590,667410937,2562705606,-0.305838138,7.26270771,55552,-21.52656937
95312,532139516,666362361,2562771397,-0.2776393,7.237696648,55552,-21.54123306
95316,531083766,663220730,2563164606,-0.229551747,7.198822021,55552,-21.56146049
95321,530028013,660076026,2597111991,-0.163363948,7.137191772,55552,-21.58570671
95323,530023914,659026426,2597111991,-0.163363948,7.137191772,55552,-21.58570671
95326,530020840,659026427,2630600376,-0.084981255,7.061747551,55552,-21.61278725
95330,528969188,657977851,2597243316,0.004926828,6.979027748,55552,-21.64243698
95332,528969187,659026427,2630928562,0.100135267,6.887754917,55552,-21.67333984
95336,527916510,657976827,2631256236,0.206119522,6.78326416,55552,-21.7078495
95341,528964059,657978875,2664875692,0.314695448,6.671322346,55552,-21.74038506
95343,528963035,659027452,2664875692,0.314695448,6.671322346,55552,-21.74038506
95346,528962010,659027451,2648098731,0.424910605,6.557613373,55552,-21.77367401
95351,528962008,659025403,2648295336,0.538847506,6.43763113,55552,-21.80610085
95354,527913430,659026427,2681981867,0.653612196,6.31228447,30720,-21.8390522
95358,527913433,660076028,2698693547,0.765959561,6.191473961,30720,-21.87439156
95364,528965084,661119483,2681849511,0.981912136,5.961802006,55552,-21.93858147
95373,527922655,662167035,2698495656,1.160160899,5.74114418,55552,-22.00404549
95376,526880226,657976828,2714879406,1.232304931,5.64951849,55552,-22.03489685
95380,526887399,656930300,2748105907,1.283302665,5.57450819,55552,-22.06490707
95385,527940074,654834178,2731590831,1.331928015,5.504063606,55552,-22.09271622
95388,526896623,655881731,2798241467,1.362310529,5.450849533,30720,-22.11942101
95392,526900725,656928257,2764622012,1.379645944,5.412039757,30720,-22.14595032
95397,526913020,657971704,2831205317,1.362101674,5.386825085,30720,-22.16758728
95400,526916094,660069878,2797520581,1.329070568,5.370199203,30720,-22.1906929
95404,529017349,661121527,2746992842,1.288362861,5.375906944,30720,-22.20767021
95409,527976968,661122553,2847392461,1.228778243,5.389956474,30720,-22.22379112
95412,527981067,660075001,2998254288,1.156270385,5.4128232,30720,-22.23962784
95417,529033746,659025399,2863710932,1.073967099,5.452748299,30720,-22.25290298
95420,529035796,659025400,2981213391,0.984012127,5.502211571,55552,-22.26348305
95424,529037848,660075001,2897001172,0.889713347,5.562530994,55552,-22.27415848
95429,529038874,661123579,2897000916,0.79290092,5.626908779,55552,-22.28325462
95432,529039900,661123579,3484456912,0.692053199,5.697693825,55552,-22.29148483
95436,529038880,662171132,3098259157,0.597289801,5.77976799,55552,-22.3014183
95441,530086433,662172156,3115035606,0.503774107,5.866228104,55552,-22.30737305
95444,532181542,654832130,3535180236,0.423715591,5.96404171,55552,-22.30931091
95449,531125799,648538631,3249644496,0.362015694,6.064994335,55552,-22.31404877
95452,530074153,648539655,3686501062,0.313216895,6.17087698,55552,-22.32378387
95456,530063914,660073981,3350896326,0.282628238,6.280879021,55552,-22.33592224
95461,531103281,665317881,3216549576,0.276490718,6.41139698,55552,-22.34915733
95464,530045494,664272373,3552482242,0.290412873,6.558383942,55552,-22.36740303
95466,530040378,662176244,3552482242,0.290412873,6.558383942,55552,-22.36740303
95471,530029119,660080116,3216877251,0.332846314,6.723657608,55552,-22.38830948
95474,531068486,659027451,3569194951,0.39840588,6.901748657,30720,-22.41257095
95478,531057228,660071937,3166809796,0.509969473,7.097771645,30720,-22.43771172
95483,531043927,663217666,3116479172,0.649062812,7.310612202,30720,-22.46938705
