-8.450704225351728383e-01,-3.661971830985919496e+00,-1.408450704225288064e-01,-1.420704483985900879e+00,2.221733182668685913e-01
-2.253521126760517745e+00,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.415866017341613770e+00,2.168008536100387573e-01
-1.549295774647873714e+00,-2.957746478873218621e+00,-8.450704225351728383e-01,-1.403691291809082031e+00,2.069297134876251221e-01
-1.549295774647873714e+00,-2.253521126760517745e+00,-8.450704225351728383e-01,-1.389599323272705078e+00,2.004117518663406372e-01
-1.408450704225288064e-01,-1.549295774647873714e+00,-8.450704225351728383e-01,-1.381098031997680664e+00,1.989679187536239624e-01
-1.408450704225288064e-01,-1.549295774647873714e+00,-8.450704225351728383e-01,-1.374428153038024902e+00,1.992358416318893433e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-1.408450704225288064e-01,-1.378808140754699707e+00,2.000045031309127808e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-8.450704225351728383e-01,-1.378808140754699707e+00,2.000045031309127808e-01
-2.253521126760517745e+00,-1.549295774647873714e+00,-8.450704225351728383e-01,-1.373238086700439453e+00,2.000311464071273804e-01
-4.366197183098563528e+00,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.363168954849243164e+00,1.951823830604553223e-01
-3.661971830985919496e+00,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.360722899436950684e+00,1.790072619915008545e-01
-2.253521126760517745e+00,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.371661782264709473e+00,1.702069193124771118e-01
-8.450704225351728383e-01,-2.253521126760517745e+00,-8.450704225351728383e-01,-1.367139935493469238e+00,1.662783175706863403e-01
-8.450704225351728383e-01,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.367139935493469238e+00,1.662783175706863403e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.355504751205444336e+00,1.699223071336746216e-01
-1.408450704225288064e-01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.344428539276123047e+00,1.691296100616455078e-01
-8.450704225351728383e-01,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.343703985214233398e+00,1.642817109823226929e-01
-2.253521126760517745e+00,5.633802816901720689e-01,-1.549295774647873714e+00,-1.354580521583557129e+00,1.531782150268554688e-01
-1.549295774647873714e+00,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.350097775459289551e+00,1.481965333223342896e-01
-1.408450704225288064e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.345197558403015137e+00,1.489410698413848877e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.341289162635803223e+00,1.492463648319244385e-01
-1.549295774647873714e+00,1.971830985915516976e+00,-1.549295774647873714e+00,-1.351240277290344238e+00,1.411158740520477295e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-1.549295774647873714e+00,-1.365433096885681152e+00,1.357615292072296143e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-1.549295774647873714e+00,-1.374351382255554199e+00,1.327204704284667969e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-1.549295774647873714e+00,-1.378187656402587891e+00,1.337062716484069824e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-1.549295774647873714e+00,-1.381349682807922363e+00,1.343748569488525391e-01
-8.450704225351728383e-01,4.788732394366206790e+00,-1.549295774647873714e+00,-1.405248641967773438e+00,1.319549083709716797e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-1.549295774647873714e+00,-1.420503377914428711e+00,1.271966397762298584e-01
-8.450704225351728383e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.432656764984130859e+00,1.227080449461936951e-01
5.633802816901720689e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.439784884452819824e+00,1.246689856052398682e-01
-1.408450704225288064e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.445888280868530273e+00,1.269479990005493164e-01
1.267605633802816101e+00,4.788732394366206790e+00,-1.549295774647873714e+00,-1.445888280868530273e+00,1.269479990005493164e-01
5.633802816901720689e-01,1.971830985915516976e+00,-1.549295774647873714e+00,-1.462049961090087891e+00,1.343256086111068726e-01
5.633802816901720689e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.470767378807067871e+00,1.374001204967498779e-01
5.633802816901720689e-01,-2.253521126760517745e+00,-1.549295774647873714e+00,-1.467428207397460938e+00,1.384552121162414551e-01
5.633802816901720689e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.468317389488220215e+00,1.390267014503479004e-01
1.971830985915516976e+00,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.474766254425048828e+00,1.469491273164749146e-01
5.633802816901720689e-01,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.475286364555358887e+00,1.551753431558609009e-01
5.633802816901720689e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.462069153785705566e+00,1.666731238365173340e-01
2.676056338028161008e+00,4.084507042253562759e+00,-1.549295774647873714e+00,-1.464824438095092773e+00,1.705120056867599487e-01
1.971830985915516976e+00,2.676056338028161008e+00,-1.549295774647873714e+00,-1.473573446273803711e+00,1.805704087018966675e-01
5.633802816901720689e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.470042109489440918e+00,1.831443458795547485e-01
-1.408450704225288064e-01,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.469106078147888184e+00,1.782231926918029785e-01
5.633802816901720689e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.475869655609130859e+00,1.764955669641494751e-01
-1.408450704225288064e-01,2.676056338028161008e+00,-8.450704225351728383e-01,-1.485227584838867188e+00,1.755782216787338257e-01
5.633802816901720689e-01,1.971830985915516976e+00,-1.549295774647873714e+00,-1.490226984024047852e+00,1.804523617029190063e-01
5.633802816901720689e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.482114791870117188e+00,1.881438791751861572e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.487355470657348633e+00,1.903117448091506958e-01
-8.450704225351728383e-01,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.491481900215148926e+00,1.859652400016784668e-01
-8.450704225351728383e-01,-3.661971830985919496e+00,-1.549295774647873714e+00,-1.493360519409179688e+00,1.814226210117340088e-01
-8.450704225351728383e-01,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.479319572448730469e+00,1.821080148220062256e-01
-1.549295774647873714e+00,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.469318628311157227e+00,1.794274747371673584e-01
-1.408450704225288064e-01,-8.450704225351728383e-01,-2.253521126760517745e+00,-1.464854836463928223e+00,1.766155362129211426e-01
-8.450704225351728383e-01,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.466416478157043457e+00,1.773782223463058472e-01
-1.408450704225288064e-01,-3.661971830985919496e+00,-1.549295774647873714e+00,-1.467913508415222168e+00,1.746476143598556519e-01
-1.408450704225288064e-01,-2.253521126760517745e+00,-1.549295774647873714e+00,-1.455811023712158203e+00,1.784314066171646118e-01
-1.549295774647873714e+00,-2.253521126760517745e+00,-1.549295774647873714e+00,-1.443375825881958008e+00,1.743850409984588623e-01
-8.450704225351728383e-01,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.436086535453796387e+00,1.764087527990341187e-01
-8.450704225351728383e-01,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.431357741355895996e+00,1.790466457605361938e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.429854989051818848e+00,1.791848093271255493e-01
-8.450704225351728383e-01,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.409185767173767090e+00,1.714455187320709229e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.405689358711242676e+00,1.704648137092590332e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.405660986900329590e+00,1.693985313177108765e-01
-2.253521126760517745e+00,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.404756188392639160e+00,1.662981063127517700e-01
-1.549295774647873714e+00,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.401721596717834473e+00,1.589297652244567871e-01
-1.549295774647873714e+00,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.404630184173583984e+00,1.523471325635910034e-01
-1.408450704225288064e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.409798860549926758e+00,1.496617794036865234e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.409996986389160156e+00,1.474268287420272827e-01
-1.549295774647873714e+00,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.406726956367492676e+00,1.421308517456054688e-01
-1.408450704225288064e-01,-2.957746478873218621e+00,-1.549295774647873714e+00,-1.400117397308349609e+00,1.425509303808212280e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.406950473785400391e+00,1.433177888393402100e-01
1.267605633802816101e+00,1.971830985915516976e+00,-1.549295774647873714e+00,-1.415343284606933594e+00,1.505781114101409912e-01
1.267605633802816101e+00,1.267605633802816101e+00,-1.549295774647873714e+00,-1.416830897331237793e+00,1.575989574193954468e-01
-1.408450704225288064e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.413709163665771484e+00,1.576679497957229614e-01
-1.408450704225288064e-01,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.415667176246643066e+00,1.518264263868331909e-01
-1.408450704225288064e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.429226636886596680e+00,1.485727876424789429e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.431980133056640625e+00,1.465306282043457031e-01
-1.408450704225288064e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.425915360450744629e+00,1.533283293247222900e-01
-1.408450704225288064e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.419761776924133301e+00,1.612369269132614136e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-1.549295774647873714e+00,-1.430858254432678223e+00,1.609673500061035156e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.438741803169250488e+00,1.579485535621643066e-01
-8.450704225351728383e-01,-1.549295774647873714e+00,-1.549295774647873714e+00,-1.435201764106750488e+00,1.541288346052169800e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.430674433708190918e+00,1.525498032569885254e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.425934433937072754e+00,1.506124883890151978e-01
-8.450704225351728383e-01,1.267605633802816101e+00,-1.549295774647873714e+00,-1.425934433937072754e+00,1.506124883890151978e-01
5.633802816901720689e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.429934859275817871e+00,1.519269049167633057e-01
5.633802816901720689e-01,5.633802816901720689e-01,-1.549295774647873714e+00,-1.436614751815795898e+00,1.524923890829086304e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.439779520034790039e+00,1.486689448356628418e-01
1.267605633802816101e+00,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.440030694007873535e+00,1.526653915643692017e-01
5.633802816901720689e-01,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.440030694007873535e+00,1.526653915643692017e-01
1.267605633802816101e+00,2.676056338028161008e+00,-8.450704225351728383e-01,-1.439737200736999512e+00,1.563893854618072510e-01
1.267605633802816101e+00,1.971830985915516976e+00,-1.549295774647873714e+00,-1.453291773796081543e+00,1.595088690519332886e-01
1.267605633802816101e+00,5.633802816901720689e-01,-1.549295774647873714e+00,-1.463224649429321289e+00,1.656023710966110229e-01
1.267605633802816101e+00,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.463224649429321289e+00,1.656023710966110229e-01
-1.549295774647873714e+00,-4.366197183098563528e+00,-8.450704225351728383e-01,-1.453959226608276367e+00,1.640496253967285156e-01
-8.450704225351728383e-01,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.449840545654296875e+00,1.588760316371917725e-01
1.267605633802816101e+00,3.380281690140861883e+00,-8.450704225351728383e-01,-1.451628565788269043e+00,1.555952429771423340e-01
1.971830985915516976e+00,2.676056338028161008e+00,-1.549295774647873714e+00,-1.459854125976562500e+00,1.661758571863174438e-01
5.633802816901720689e-01,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.450287103652954102e+00,1.733862012624740601e-01
-1.408450704225288064e-01,-8.450704225351728383e-01,-1.549295774647873714e+00,-1.450287103652954102e+00,1.733862012624740601e-01
-1.408450704225288064e-01,-2.253521126760517745e+00,-1.549295774647873714e+00,-1.442938327789306641e+00,1.754567474126815796e-01
5.633802816901720689e-01,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.444125652313232422e+00,1.804293096065521240e-01
1.267605633802816101e+00,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.450673818588256836e+00,1.880864053964614868e-01
1.971830985915516976e+00,1.971830985915516976e+00,-8.450704225351728383e-01,-1.450673818588256836e+00,1.880864053964614868e-01
5.633802816901720689e-01,5.633802816901720689e-01,-8.450704225351728383e-01,-1.452850103378295898e+00,1.958830654621124268e-01
5.633802816901720689e-01,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.443368792533874512e+00,1.993674635887145996e-01
5.633802816901720689e-01,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.435523390769958496e+00,2.036342471837997437e-01
2.676056338028161008e+00,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.433922767639160156e+00,2.137006074190139771e-01
2.676056338028161008e+00,-1.408450704225288064e-01,-1.549295774647873714e+00,-1.433922767639160156e+00,2.137006074190139771e-01
1.267605633802816101e+00,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.432128667831420898e+00,2.236501425504684448e-01
5.633802816901720689e-01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.431859016418457031e+00,2.291135489940643311e-01
5.633802816901720689e-01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.431670308113098145e+00,2.358735352754592896e-01
1.971830985915516976e+00,5.633802816901720689e-01,-8.450704225351728383e-01,-1.434617161750793457e+00,2.454813420772552490e-01
1.971830985915516976e+00,5.633802816901720689e-01,-1.549295774647873714e+00,-1.434617161750793457e+00,2.454813420772552490e-01
1.971830985915516976e+00,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.435834527015686035e+00,2.523354887962341309e-01
1.267605633802816101e+00,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.434332132339477539e+00,2.578521072864532471e-01
5.633802816901720689e-01,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.420120954513549805e+00,2.628110945224761963e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-8.450704225351728383e-01,-1.410121798515319824e+00,2.642197608947753906e-01
-1.549295774647873714e+00,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.403375744819641113e+00,2.631954848766326904e-01
-1.549295774647873714e+00,-8.450704225351728383e-01,-8.450704225351728383e-01,-1.399294257164001465e+00,2.622369229793548584e-01
-1.549295774647873714e+00,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.396776437759399414e+00,2.589397728443145752e-01
-1.549295774647873714e+00,-1.549295774647873714e+00,-8.450704225351728383e-01,-1.388951897621154785e+00,2.529912292957305908e-01
-8.450704225351728383e-01,-1.408450704225288064e-01,-8.450704225351728383e-01,-1.386705994606018066e+00,2.497723847627639771e-01
-1.408450704225288064e-01,5.633802816901720689e-01,-1.408450704225288064e-01,-1.387214303016662598e+00,2.476773560047149658e-01
-8.450704225351728383e-01,1.267605633802816101e+00,-8.450704225351728383e-01,-1.393390774726867676e+00,2.444459050893783569e-01
-2.957746478873218621e+00,5.633802816901720689e-01,-8.450704225351728383e-01,-1.402465939521789551e+00,2.388201951980590820e-01
-3.661971830985919496e+00,-8.450704225351728383e-01,-1.408450704225288064e-01,-1.401706218719482422e+00,2.275191694498062134e-01
-2.253521126760517745e+00,5.633802816901720689e-01,-8.450704225351728383e-01,-1.401706218719482422e+00,2.275191694498062134e-01
-8.450704225351728383e-01,1.971830985915516976e+00,-1.408450704225288064e-01,-1.407219529151916504e+00,2.196739763021469116e-01
5.633802816901720689e-01,3.380281690140861883e+00,-1.408450704225288064e-01,-1.421095371246337891e+00,2.223682850599288940e-01
-1.549295774647873714e+00,1.971830985915516976e+00,-1.408450704225288064e-01,-1.429077386856079102e+00,2.209497243165969849e-01
-2.957746478873218621e+00,-1.408450704225288064e-01,-1.408450704225288064e-01,-1.432042121887207031e+00,2.140110284090042114e-01
-1.549295774647873714e+00,5.633802816901720689e-01,-1.408450704225288064e-01,-1.434244871139526367e+00,2.062274664640426636e-01
-8.450704225351728383e-01,5.633802816901720689e-01,-1.408450704225288064e-01,-1.440810918807983398e+00,2.052527219057083130e-01
-1.408450704225288064e-01,1.267605633802816101e+00,-1.408450704225288064e-01,-1.441074848175048828e+00,2.118624299764633179e-01
-1.549295774647873714e+00,-1.408450704225288064e-01,-1.408450704225288064e-01,-1.431383371353149414e+00,2.192735373973846436e-01
-2.253521126760517745e+00,-8.450704225351728383e-01,-1.408450704225288064e-01,-1.418902873992919922e+00,2.194937020540237427e-01
-2.253521126760517745e+00,-1.408450704225288064e-01,-1.408450704225288064e-01,-1.409281969070434570e+00,2.124367654323577881e-01
-1.549295774647873714e+00,-1.408450704225288064e-01,-1.408450704225288064e-01,-1.406980037689208984e+00,2.073557078838348389e-01
-1.549295774647873714e+00,-1.549295774647873714e+00,5.633802816901720689e-01,-1.395695805549621582e+00,2.020340263843536377e-01
-1.408450704225288064e-01,-1.549295774647873714e+00,5.633802816901720689e-01,-1.380990862846374512e+00,2.041722834110260010e-01
5.633802816901720689e-01,-1.408450704225288064e-01,5.633802816901720689e-01,-1.367665648460388184e+00,2.101078033447265625e-01
-1.408450704225288064e-01,5.633802816901720689e-01,-1.408450704225288064e-01,-1.372409105300903320e+00,2.113284021615982056e-01
-1.408450704225288064e-01,-8.450704225351728383e-01,5.633802816901720689e-01,-1.372409105300903320e+00,2.113284021615982056e-01
-8.450704225351728383e-01,-2.253521126760517745e+00,5.633802816901720689e-01,-1.372512340545654297e+00,2.072100937366485596e-01
5.633802816901720689e-01,-3.661971830985919496e+00,5.633802816901720689e-01,-1.359226465225219727e+00,2.054567486047744751e-01
5.633802816901720689e-01,-2.253521126760517745e+00,5.633802816901720689e-01,-1.344664335250854492e+00,2.103319764137268066e-01
5.633802816901720689e-01,-1.549295774647873714e+00,5.633802816901720689e-01,-1.335900783538818359e+00,2.153622210025787354e-01
-1.408450704225288064e-01,-2.253521126760517745e+00,5.633802816901720689e-01,-1.325309514999389648e+00,2.182791382074356079e-01
5.633802816901720689e-01,-2.253521126760517745e+00,5.633802816901720689e-01,-1.325309514999389648e+00,2.182791382074356079e-01
5.633802816901720689e-01,-1.549295774647873714e+00,5.633802816901720689e-01,-1.319764494895935059e+00,2.266541719436645508e-01
-1.549295774647873714e+00,-7.183098591549253342e+00,5.633802816901720689e-01,-1.294647574424743652e+00,2.244912236928939819e-01
-8.450704225351728383e-01,-2.957746478873218621e+00,5.633802816901720689e-01,-1.280579805374145508e+00,2.224159985780715942e-01
-8.450704225351728383e-01,-1.549295774647873714e+00,5.633802816901720689e-01,-1.280579805374145508e+00,2.224159985780715942e-01
-1.408450704225288064e-01,-8.450704225351728383e-01,5.633802816901720689e-01,-1.274018764495849609e+00,2.226448655128479004e-01
-1.408450704225288064e-01,-8.450704225351728383e-01,5.633802816901720689e-01,-1.271250486373901367e+00,2.216625660657882690e-01
-1.408450704225288064e-01,-1.408450704225288064e-01,5.633802816901720689e-01,-1.270049214363098145e+00,2.242372035980224609e-01
5.633802816901720689e-01,5.633802816901720689e-01,5.633802816901720689e-01,-1.275147080421447754e+00,2.284061163663864136e-01
5.633802816901720689e-01,1.971830985915516976e+00,5.633802816901720689e-01,-1.275147080421447754e+00,2.284061163663864136e-01
5.633802816901720689e-01,5.633802816901720689e-01,5.633802816901720689e-01,-1.281156420707702637e+00,2.339115291833877563e-01
-1.408450704225288064e-01,5.633802816901720689e-01,5.633802816901720689e-01,-1.284229993820190430e+00,2.375064045190811157e-01
-1.408450704225288064e-01,5.633802816901720689e-01,5.633802816901720689e-01,-1.288287520408630371e+00,2.372016161680221558e-01
5.633802816901720689e-01,1.971830985915516976e+00,5.633802816901720689e-01,-1.295688509941101074e+00,2.395150363445281982e-01
-8.450704225351728383e-01,1.971830985915516976e+00,5.633802816901720689e-01,-1.305969357490539551e+00,2.380139678716659546e-01
-1.408450704225288064e-01,1.971830985915516976e+00,5.633802816901720689e-01,-1.305969357490539551e+00,2.380139678716659546e-01
5.633802816901720689e-01,1.971830985915516976e+00,5.633802816901720689e-01,-1.314738631248474121e+00,2.418320775032043457e-01
5.633802816901720689e-01,3.380281690140861883e+00,5.633802816901720689e-01,-1.324235796928405762e+00,2.463236451148986816e-01
5.633802816901720689e-01,5.492957746478907666e+00,1.267605633802816101e+00,-1.339712619781494141e+00,2.547484934329986572e-01
5.633802816901720689e-01,5.492957746478907666e+00,5.633802816901720689e-01,-1.339712619781494141e+00,2.547484934329986572e-01
1.267605633802816101e+00,4.788732394366206790e+00,5.633802816901720689e-01,-1.349732279777526855e+00,2.598444819450378418e-01
5.633802816901720689e-01,5.633802816901720689e-01,5.633802816901720689e-01,-1.361545205116271973e+00,2.621191442012786865e-01
-1.408450704225288064e-01,1.971830985915516976e+00,5.633802816901720689e-01,-1.382273793220520020e+00,2.591783702373504639e-01
-1.408450704225288064e-01,3.380281690140861883e+00,-1.408450704225288064e-01,-1.409598827362060547e+00,2.554166316986083984e-01
-1.408450704225288064e-01,1.267605633802816101e+00,5.633802816901720689e-01,-1.409598827362060547e+00,2.554166316986083984e-01
-8.450704225351728383e-01,2.676056338028161008e+00,5.633802816901720689e-01,-1.414895534515380859e+00,2.591292858123779297e-01
-8.450704225351728383e-01,3.380281690140861883e+00,5.633802816901720689e-01,-1.417390465736389160e+00,2.604051232337951660e-01
5.633802816901720689e-01,4.084507042253562759e+00,5.633802816901720689e-01,-1.423502445220947266e+00,2.654625475406646729e-01
-8.450704225351728383e-01,3.380281690140861883e+00,5.633802816901720689e-01,-1.443258881568908691e+00,2.627161443233489990e-01
-1.549295774647873714e+00,3.380281690140861883e+00,5.633802816901720689e-01,-1.465085148811340332e+00,2.517432868480682373e-01
-2.253521126760517745e+00,5.633802816901720689e-01,1.267605633802816101e+00,-1.467116594314575195e+00,2.395232319831848145e-01
-2.253521126760517745e+00,-1.408450704225288064e-01,1.267605633802816101e+00,-1.467116594314575195e+00,2.395232319831848145e-01
-2.253521126760517745e+00,1.267605633802816101e+00,5.633802816901720689e-01,-1.469345211982727051e+00,2.293111085891723633e-01
-1.549295774647873714e+00,4.788732394366206790e+00,5.633802816901720689e-01,-1.478037238121032715e+00,2.231679111719131470e-01
-8.450704225351728383e-01,4.084507042253562759e+00,5.633802816901720689e-01,-1.495736598968505859e+00,2.214131355285644531e-01
-8.450704225351728383e-01,2.676056338028161008e+00,5.633802816901720689e-01,-1.495736598968505859e+00,2.214131355285644531e-01
-1.408450704225288064e-01,5.633802816901720689e-01,5.633802816901720689e-01,-1.505034208297729492e+00,2.217252254486083984e-01
-1.408450704225288064e-01,-1.408450704225288064e-01,5.633802816901720689e-01,-1.507440924644470215e+00,2.226757556200027466e-01
-1.408450704225288064e-01,-1.408450704225288064e-01,5.633802816901720689e-01,-1.508694291114807129e+00,2.234359681606292725e-01
-1.408450704225288064e-01,-1.408450704225288064e-01,5.633802816901720689e-01,-1.508694291114807129e+00,2.234359681606292725e-01
1.267605633802816101e+00,4.788732394366206790e+00,5.633802816901720689e-01,-1.516058206558227539e+00,2.248381078243255615e-01
1.267605633802816101e+00,5.633802816901720689e-01,5.633802816901720689e-01,-1.522209763526916504e+00,2.303527295589447021e-01
1.267605633802816101e+00,-2.253521126760517745e+00,5.633802816901720689e-01,-1.515369296073913574e+00,2.349984943866729736e-01
-1.408450704225288064e-01,-3.661971830985919496e+00,-1.408450704225288064e-01,-1.515369296073913574e+00,2.349984943866729736e-01
-1.549295774647873714e+00,-5.774647887323908435e+00,5.633802816901720689e-01,-1.492977738380432129e+00,2.274519950151443481e-01
-1.549295774647873714e+00,-3.661971830985919496e+00,5.633802816901720689e-01,-1.486158370971679688e+00,2.241732180118560791e-01
-1.549295774647873714e+00,-3.661971830985919496e+00,5.633802816901720689e-01,-1.482485532760620117e+00,2.186831682920455933e-01
-2.253521126760517745e+00,-4.366197183098563528e+00,5.633802816901720689e-01,-1.470448255538940430e+00,2.129414975643157959e-01
-1.549295774647873714e+00,-4.366197183098563528e+00,5.633802816901720689e-01,-1.470448255538940430e+00,2.129414975643157959e-01
-8.450704225351728383e-01,-3.661971830985919496e+00,5.633802816901720689e-01,-1.456838130950927734e+00,2.093963921070098877e-01
5.633802816901720689e-01,-2.957746478873218621e+00,5.633802816901720689e-01,-1.442192554473876953e+00,2.084006816148757935e-01
1.267605633802816101e+00,-3.661971830985919496e+00,5.633802816901720689e-01,-1.427668094635009766e+00,2.124593257904052734e-01
1.971830985915516976e+00,-2.957746478873218621e+00,5.633802816901720689e-01,-1.416393876075744629e+00,2.216306179761886597e-01
1.971830985915516976e+00,-3.661971830985919496e+00,5.633802816901720689e-01,-1.416393876075744629e+00,2.216306179761886597e-01
-1.408450704225288064e-01,-2.957746478873218621e+00,5.633802816901720689e-01,-1.403662562370300293e+00,2.284869551658630371e-01
-1.549295774647873714e+00,-2.957746478873218621e+00,5.633802816901720689e-01,-1.393134355545043945e+00,2.264151275157928467e-01
-8.450704225351728383e-01,-2.957746478873218621e+00,5.633802816901720689e-01,-1.383441567420959473e+00,2.246671766042709351e-01
1.267605633802816101e+00,-2.253521126760517745e+00,5.633802816901720689e-01,-1.374111056327819824e+00,2.299747616052627563e-01
1.267605633802816101e+00,-2.253521126760517745e+00,5.633802816901720689e-01,-1.374111056327819824e+00,2.299747616052627563e-01
1.267605633802816101e+00,-1.549295774647873714e+00,5.633802816901720689e-01,-1.367237806320190430e+00,2.360887676477432251e-01
-1.408450704225288064e-01,-8.450704225351728383e-01,5.633802816901720689e-01,-1.361051440238952637e+00,2.395439743995666504e-01
-1.408450704225288064e-01,-1.408450704225288064e-01,5.633802816901720689e-01,-1.360526442527770996e+00,2.419245988130569458e-01
-1.408450704225288064e-01,3.380281690140861883e+00,-1.408450704225288064e-01,-1.381706595420837402e+00,2.419173419475555420e-01
1.267605633802816101e+00,-1.408450704225288064e-01,-1.408450704225288064e-01,-1.392839908599853516e+00,2.447150051593780518e-01
5.633802816901720689e-01,5.633802816901720689e-01,-1.408450704225288064e-01,-1.392839908599853516e+00,2.447150051593780518e-01
-2.957746478873218621e+00,-2.957746478873218621e+00,5.633802816901720689e-01,-1.398620843887329102e+00,2.401065975427627563e-01
-1.549295774647873714e+00,-1.408450704225288064e-01,-1.408450704225288064e-01,-1.396308183670043945e+00,2.346166521310806274e-01
-1.408450704225288064e-01,2.676056338028161008e+00,-1.408450704225288064e-01,-1.399459004402160645e+00,2.355872839689254761e-01
1.971830985915516976e+00,4.084507042253562759e+00,-1.408450704225288064e-01,-1.416164278984069824e+00,2.493696808815002441e-01
1.267605633802816101e+00,3.380281690140861883e+00,-1.408450704225288064e-01,-1.424684882164001465e+00,2.595130205154418945e-01
1.971830985915516976e+00,2.676056338028161008e+00,-1.408450704225288064e-01,-1.434227705001831055e+00,2.696236371994018555e-01
5.633802816901720689e-01,1.971830985915516976e+00,-1.408450704225288064e-01,-1.434227705001831055e+00,2.696236371994018555e-01
5.633802816901720689e-01,1.971830985915516976e+00,-1.408450704225288064e-01,-1.443111300468444824e+00,2.745332121849060059e-01
