1.042253521126764326e+01,1.267605633802816101e+00,-2.253521126760517745e+00,1.143443775000000073e+01,2.247412109000000058e+01
1.323943661971833308e+01,3.380281690140861883e+00,-4.366197183098563528e+00,1.138167666999999916e+01,2.250518798999999959e+01
1.887323943661971271e+01,8.309859154929597480e+00,-3.661971830985919496e+00,1.127274990000000088e+01,2.259779358000000116e+01
2.380281690140844830e+01,1.323943661971833308e+01,-4.366197183098563528e+00,1.116547584999999998e+01,2.269149017000000157e+01
2.873239436619718390e+01,2.028169014084511446e+01,-4.366197183098563528e+00,1.093555163999999991e+01,2.288323593000000145e+01
3.295774647887327546e+01,2.591549295774649408e+01,-4.366197183098563528e+00,1.074115753000000062e+01,2.304607963999999853e+01
3.647887323943666615e+01,3.154929577464793056e+01,-5.774647887323908435e+00,1.037210654999999981e+01,2.333801460000000105e+01
3.859154929577465509e+01,3.718309859154931019e+01,-5.070422535211264403e+00,1.008369826999999930e+01,2.354959106000000091e+01
3.788732394366201106e+01,4.140845070422534491e+01,-6.478873239436609310e+00,9.618679999999999453e+00,2.386603355000000093e+01
3.507042253521126440e+01,4.352112676056339069e+01,-5.774647887323908435e+00,9.273000717000000392e+00,2.406356811999999934e+01
3.295774647887327546e+01,4.352112676056339069e+01,-6.478873239436609310e+00,8.751204490999999308e+00,2.434678077999999957e+01
2.873239436619718390e+01,4.070422535211270088e+01,-7.183098591549253342e+00,8.405275344999999731e+00,2.450193786999999901e+01
2.732394366197183899e+01,3.647887323943666615e+01,-7.183098591549253342e+00,7.935680866000000222e+00,2.470438194000000109e+01
2.239436619718310340e+01,3.084507042253522968e+01,-6.478873239436609310e+00,7.668063640999999819e+00,2.481150626999999886e+01
1.957746478873241358e+01,3.084507042253522968e+01,-8.591549295774655093e+00,7.296331406000000186e+00,2.493393135000000171e+01
1.676056338028172377e+01,3.084507042253522968e+01,-7.183098591549253342e+00,7.043588160999999737e+00,2.499555588000000128e+01
1.535211267605637886e+01,3.577464788732396528e+01,-9.295774647887299125e+00,6.619483470999999675e+00,2.506287002999999913e+01
1.535211267605637886e+01,3.859154929577465509e+01,-8.591549295774655093e+00,6.311755656999999964e+00,2.509612845999999919e+01
1.253521126760563220e+01,4.422535211267609156e+01,-1.000000000000000000e+01,5.799725533000000155e+00,2.513608931999999996e+01
1.464788732394367798e+01,5.056338028169017207e+01,-1.000000000000000000e+01,5.426561355999999670e+00,2.516393470999999948e+01
1.394366197183097711e+01,5.197183098591551698e+01,-1.140845070422534491e+01,4.824222565000000351e+00,2.520719528000000054e+01
1.464788732394367798e+01,5.126760563380281610e+01,-1.281690140845068981e+01,4.400764942000000346e+00,2.524063110000000165e+01
1.887323943661971271e+01,4.633802816901408050e+01,-1.140845070422534491e+01,3.803531169999999850e+00,2.533160018999999963e+01
1.676056338028172377e+01,4.281690140845074666e+01,-1.211267605633798894e+01,3.445030451000000049e+00,2.539750861999999998e+01
1.816901408450706867e+01,3.718309859154931019e+01,-1.352112676056339069e+01,2.955175161000000106e+00,2.548984718000000171e+01
2.239436619718310340e+01,2.732394366197183899e+01,-1.281690140845068981e+01,2.691740751000000209e+00,2.558140181999999996e+01
2.098591549295775849e+01,2.239436619718310340e+01,-1.281690140845068981e+01,2.371684074000000031e+00,2.573748778999999942e+01
1.816901408450706867e+01,1.816901408450706867e+01,-1.281690140845068981e+01,2.196432351999999977e+00,2.582024001999999996e+01
1.535211267605637886e+01,1.535211267605637886e+01,-1.352112676056339069e+01,1.958294152999999982e+00,2.592507171999999827e+01
1.323943661971833308e+01,1.323943661971833308e+01,-1.281690140845068981e+01,1.823574900999999970e+00,2.597273064000000176e+01
1.323943661971833308e+01,1.394366197183097711e+01,-1.352112676056339069e+01,1.624727129999999908e+00,2.602617455000000035e+01
9.718309859154942387e+00,1.464788732394367798e+01,-1.352112676056339069e+01,1.490555524999999992e+00,2.604131698999999855e+01
1.042253521126764326e+01,1.394366197183097711e+01,-1.352112676056339069e+01,1.278837323000000081e+00,2.605937576000000178e+01
9.014084507042298355e+00,1.535211267605637886e+01,-1.492957746478873560e+01,1.124976039000000094e+00,2.606427765000000107e+01
1.042253521126764326e+01,1.394366197183097711e+01,-1.352112676056339069e+01,8.951730730000000413e-01,2.607240104999999986e+01
1.112676056338028729e+01,1.323943661971833308e+01,-1.352112676056339069e+01,7.716974620000000007e-01,2.608656693000000004e+01
1.183098591549298817e+01,1.112676056338028729e+01,-1.422535211267603472e+01,5.825329420000000535e-01,2.613012313999999847e+01
1.253521126760563220e+01,1.042253521126764326e+01,-1.422535211267603472e+01,4.481996599999999997e-01,2.616846656999999965e+01
1.183098591549298817e+01,9.718309859154942387e+00,-1.352112676056339069e+01,2.917255759999999865e-01,2.621805572999999967e+01
1.253521126760563220e+01,6.901408450704252573e+00,-1.422535211267603472e+01,2.089749870000000009e-01,2.624624633999999901e+01
1.464788732394367798e+01,4.084507042253562759e+00,-1.422535211267603472e+01,6.907969699999999547e-02,2.630909537999999870e+01
1.464788732394367798e+01,4.788732394366206790e+00,-1.211267605633798894e+01,6.044092000000000041e-03,2.636292647999999872e+01
1.183098591549298817e+01,4.084507042253562759e+00,-1.422535211267603472e+01,-6.888938699999999637e-02,2.643007277999999971e+01
6.901408450704252573e+00,1.971830985915516976e+00,-1.422535211267603472e+01,-1.440038680000000071e-01,2.644416045999999909e+01
-2.253521126760517745e+00,2.676056338028161008e+00,-1.422535211267603472e+01,-2.346985040000000022e-01,2.637316132000000124e+01
-1.422535211267603472e+01,4.788732394366206790e+00,-1.492957746478873560e+01,-2.814538180000000223e-01,2.624228859000000114e+01
-3.183098591549293133e+01,1.971830985915516976e+00,-1.422535211267603472e+01,-3.650021849999999790e-01,2.586652184000000076e+01
-4.943661971830982793e+01,1.267605633802816101e+00,-1.422535211267603472e+01,-4.210847910000000138e-01,2.547796440000000118e+01
-6.633802816901408050e+01,1.971830985915516976e+00,-1.422535211267603472e+01,-4.822079539999999942e-01,2.468567085000000105e+01
-8.816901408450701183e+01,-1.408450704225288064e-01,-1.422535211267603472e+01,-5.059080120000000180e-01,2.400156021000000095e+01
-1.092957746478872991e+02,-2.253521126760517745e+00,-1.422535211267603472e+01,-5.423048139999999684e-01,2.272502898999999843e+01
-1.269014084507042242e+02,-2.957746478873218621e+00,-1.422535211267603472e+01,-5.565262439999999478e-01,2.173674010999999950e+01
-1.438028169014084483e+02,-3.661971830985919496e+00,-1.422535211267603472e+01,-5.584051610000000387e-01,2.003309059000000047e+01
-1.585915492957746267e+02,-4.366197183098563528e+00,-1.352112676056339069e+01,-5.328998569999999768e-01,1.876727486000000056e+01
-1.656338028169014081e+02,-3.661971830985919496e+00,-1.492957746478873560e+01,-5.044868590000000097e-01,1.674042701999999849e+01
-1.621126760563380174e+02,-2.253521126760517745e+00,-1.492957746478873560e+01,-5.040313010000000427e-01,1.539033794000000022e+01
-1.529577464788732186e+02,-1.549295774647873714e+00,-1.352112676056339069e+01,-4.981138709999999858e-01,1.345743655999999966e+01
-1.388732394366197127e+02,-2.253521126760517745e+00,-1.422535211267603472e+01,-4.905541540000000200e-01,1.225929355999999970e+01
-1.198591549295774428e+02,1.971830985915516976e+00,-1.422535211267603472e+01,-5.158891679999999536e-01,1.068068886000000006e+01
-1.001408450704225288e+02,1.971830985915516976e+00,-1.492957746478873560e+01,-5.335754160000000246e-01,9.777514458000000630e+00
-7.971830985915494239e+01,7.605633802816896605e+00,-1.563380281690137963e+01,-6.245428920000000161e-01,8.690585135999999267e+00
-6.281690140845068981e+01,6.197183098591551698e+00,-1.492957746478873560e+01,-6.841857430000000129e-01,8.107350349000000733e+00
-5.225352112676057459e+01,9.014084507042298355e+00,-1.492957746478873560e+01,-8.008473520000000123e-01,7.408521652000000124e+00
-4.450704225352109233e+01,9.014084507042298355e+00,-1.492957746478873560e+01,-8.690928220000000426e-01,7.009922980999999886e+00
-4.169014084507040252e+01,7.605633802816896605e+00,-1.492957746478873560e+01,-9.735243919999999607e-01,6.483466147999999762e+00
-4.239436619718310340e+01,6.901408450704252573e+00,-1.492957746478873560e+01,-1.025721072999999928e+00,6.145164967000000367e+00
-4.450704225352109233e+01,5.492957746478907666e+00,-1.422535211267603472e+01,-1.087601185000000026e+00,5.620473861999999876e+00
-4.802816901408448302e+01,2.676056338028161008e+00,-1.422535211267603472e+01,-1.122236728999999933e+00,5.244809151000000114e+00
-5.084507042253517284e+01,1.267605633802816101e+00,-1.422535211267603472e+01,-1.126566767999999996e+00,4.650969504999999948e+00
-5.225352112676057459e+01,-2.957746478873218621e+00,-1.492957746478873560e+01,-1.113781214000000075e+00,4.249380111999999876e+00
-5.154929577464787371e+01,-3.661971830985919496e+00,-1.422535211267603472e+01,-1.059236049999999985e+00,3.635903835000000139e+00
-5.014084507042252881e+01,-5.774647887323908435e+00,-1.352112676056339069e+01,-1.020727873000000008e+00,3.239594220999999941e+00
-4.873239436619718390e+01,-2.957746478873218621e+00,-1.422535211267603472e+01,-9.583501819999999949e-01,2.661522387999999850e+00
-4.309859154929574743e+01,-1.549295774647873714e+00,-1.422535211267603472e+01,-9.313114289999999684e-01,2.313816547000000057e+00
-3.887323943661971271e+01,1.971830985915516976e+00,-1.352112676056339069e+01,-9.211481809999999548e-01,1.844715595000000041e+00
-3.323943661971827623e+01,8.309859154929597480e+00,-1.281690140845068981e+01,-9.437080030000000175e-01,1.572396158999999960e+00
-2.901408450704224151e+01,1.605633802816902289e+01,-1.211267605633798894e+01,-1.076231240999999894e+00,1.225118756000000086e+00
-2.549295774647885082e+01,2.521126760563385005e+01,-1.140845070422534491e+01,-1.225814461999999994e+00,1.028480411000000094e+00
-2.126760563380281610e+01,3.295774647887327546e+01,-1.140845070422534491e+01,-1.553128003999999951e+00,7.793607710000000077e-01
-1.845070422535206944e+01,4.281690140845074666e+01,-1.070422535211264403e+01,-1.855879663999999929e+00,6.414936180000000432e-01
-1.704225352112672454e+01,4.915492957746482716e+01,-1.000000000000000000e+01,-2.370554923999999897e+00,4.497034850000000139e-01
-1.422535211267603472e+01,5.690140845070425257e+01,-8.591549295774655093e+00,-2.779511213000000147e+00,3.486869930000000006e-01
-1.352112676056339069e+01,5.901408450704229836e+01,-9.295774647887299125e+00,-3.441551924000000096e+00,1.965294929999999995e-01
-1.211267605633798894e+01,5.971830985915494239e+01,-8.591549295774655093e+00,-3.901735782999999902e+00,1.131689849999999997e-01
-1.492957746478873560e+01,5.338028169014086188e+01,-7.183098591549253342e+00,-4.545662402999999685e+00,-4.082465200000000294e-02
-1.633802816901408050e+01,5.197183098591551698e+01,-7.183098591549253342e+00,-4.946191788000000145e+00,-1.497014160000000038e-01
-1.492957746478873560e+01,4.281690140845074666e+01,-7.183098591549253342e+00,-5.468722342999999597e+00,-3.157622809999999780e-01
-1.563380281690137963e+01,3.929577464788735597e+01,-6.478873239436609310e+00,-5.780204773000000351e+00,-4.225984810000000258e-01
-1.563380281690137963e+01,3.436619718309862037e+01,-5.774647887323908435e+00,-6.176959037999999680e+00,-5.869266990000000517e-01
-1.633802816901408050e+01,3.014084507042252881e+01,-5.774647887323908435e+00,-6.410906315000000077e+00,-6.932319399999999909e-01
-2.126760563380281610e+01,3.084507042253522968e+01,-5.070422535211264403e+00,-6.740095615000000429e+00,-8.835364580000000245e-01
-2.830985915492954064e+01,2.873239436619718390e+01,-3.661971830985919496e+00,-6.942046642000000212e+00,-1.056822061999999951e+00
-4.450704225352109233e+01,3.295774647887327546e+01,-3.661971830985919496e+00,-7.283743381999999933e+00,-1.455209731999999923e+00
-5.929577464788729912e+01,3.225352112676057459e+01,-2.957746478873218621e+00,-7.507435322000000077e+00,-1.858281732000000019e+00
-6.845070422535212629e+01,2.873239436619718390e+01,-8.450704225351728383e-01,-7.823880671999999592e+00,-2.595588923000000214e+00
-8.112676056338028729e+01,3.154929577464793056e+01,-1.549295774647873714e+00,-8.023642540000000878e+00,-3.181476593000000186e+00
-8.746478873239436780e+01,2.732394366197183899e+01,-1.408450704225288064e-01,-8.322949408999999577e+00,-4.161881924000000232e+00
-8.887323943661971271e+01,2.873239436619718390e+01,-1.408450704225288064e-01,-8.516002654999999422e+00,-4.848206043000000243e+00
-8.464788732394362114e+01,2.521126760563385005e+01,1.267605633802816101e+00,-8.783622742000000372e+00,-5.844150542999999587e+00
-7.830985915492954064e+01,2.380281690140844830e+01,1.267605633802816101e+00,-8.947228431999999287e+00,-6.476516723999999670e+00
-6.563380281690137963e+01,2.239436619718310340e+01,5.633802816901720689e-01,-9.163430213999999907e+00,-7.280250548999999793e+00
-5.295774647887321862e+01,1.676056338028172377e+01,1.267605633802816101e+00,-9.281564712999999855e+00,-7.716572762000000196e+00
-4.169014084507040252e+01,1.957746478873241358e+01,5.633802816901720689e-01,-9.455002784999999577e+00,-8.216136931999999504e+00
-2.830985915492954064e+01,1.746478873239436780e+01,1.267605633802816101e+00,-9.558002472000000083e+00,-8.443353653000000847e+00
-1.845070422535206944e+01,1.957746478873241358e+01,1.267605633802816101e+00,-9.729919433999999256e+00,-8.635351181000000764e+00
-7.183098591549253342e+00,2.309859154929580427e+01,1.267605633802816101e+00,-9.858375548999999793e+00,-8.679194450000000671e+00
-2.253521126760517745e+00,2.450704225352114918e+01,2.676056338028161008e+00,-1.010411548999999987e+01,-8.662015914999999566e+00
4.084507042253562759e+00,3.084507042253522968e+01,1.267605633802816101e+00,-1.029711533000000045e+01,-8.609509468000000609e+00
7.605633802816896605e+00,3.154929577464793056e+01,2.676056338028161008e+00,-1.062569809000000021e+01,-8.476115226999999308e+00
9.014084507042298355e+00,3.507042253521126440e+01,2.676056338028161008e+00,-1.085151768000000061e+01,-8.366802215999999959e+00
1.042253521126764326e+01,3.154929577464793056e+01,1.971830985915516976e+00,-1.117738341999999996e+01,-8.187119484000000114e+00
1.042253521126764326e+01,3.014084507042252881e+01,2.676056338028161008e+00,-1.140166664000000019e+01,-8.052909851000000785e+00
9.718309859154942387e+00,2.521126760563385005e+01,3.380281690140861883e+00,-1.167226218999999965e+01,-7.861503124000000398e+00
5.492957746478907666e+00,2.169014084507045936e+01,3.380281690140861883e+00,-1.183560753000000076e+01,-7.752920628000000036e+00
-2.253521126760517745e+00,1.746478873239436780e+01,3.380281690140861883e+00,-1.201531791999999932e+01,-7.666697501999999886e+00
-9.295774647887299125e+00,1.183098591549298817e+01,5.492957746478907666e+00,-1.210246848999999969e+01,-7.664397239999999556e+00
-1.985915492957747119e+01,9.718309859154942387e+00,4.788732394366206790e+00,-1.217282104000000054e+01,-7.748367786000000201e+00
-3.323943661971827623e+01,5.492957746478907666e+00,5.492957746478907666e+00,-1.219926738999999927e+01,-7.908872127999999613e+00
-4.450704225352109233e+01,5.633802816901720689e-01,5.492957746478907666e+00,-1.219436549999999997e+01,-8.298856734999999318e+00
-5.436619718309856353e+01,-3.661971830985919496e+00,5.492957746478907666e+00,-1.215165997000000075e+01,-8.646190643000000620e+00
-6.422535211267603472e+01,-6.478873239436609310e+00,6.901408450704252573e+00,-1.202448653999999983e+01,-9.272634505999999277e+00
-6.915492957746477032e+01,-5.774647887323908435e+00,6.197183098591551698e+00,-1.193051434000000022e+01,-9.754830359999999700e+00
-7.267605633802816101e+01,-6.478873239436609310e+00,7.605633802816896605e+00,-1.180497931999999928e+01,-1.051536942000000074e+01
-6.915492957746477032e+01,-5.070422535211264403e+00,7.605633802816896605e+00,-1.172790812999999943e+01,-1.102163887000000031e+01
-6.070422535211264403e+01,-8.450704225351728383e-01,7.605633802816896605e+00,-1.165058993999999970e+01,-1.170628834000000040e+01
-5.295774647887321862e+01,5.633802816901720689e-01,7.605633802816896605e+00,-1.163009452999999915e+01,-1.208819579999999938e+01
-4.098591549295775849e+01,6.197183098591551698e+00,6.901408450704252573e+00,-1.163370227999999962e+01,-1.255071925999999927e+01
-3.183098591549293133e+01,9.014084507042298355e+00,6.901408450704252573e+00,-1.166384792000000026e+01,-1.277449702999999914e+01
-2.549295774647885082e+01,9.718309859154942387e+00,7.605633802816896605e+00,-1.174213886000000073e+01,-1.301428317999999962e+01
-1.985915492957747119e+01,8.309859154929597480e+00,8.309859154929597480e+00,-1.178767108999999991e+01,-1.312384128999999966e+01
-1.845070422535206944e+01,7.605633802816896605e+00,8.309859154929597480e+00,-1.183901690999999978e+01,-1.324826241000000060e+01
-1.985915492957747119e+01,6.197183098591551698e+00,8.309859154929597480e+00,-1.186642074999999963e+01,-1.333197498000000003e+01
-2.126760563380281610e+01,2.676056338028161008e+00,8.309859154929597480e+00,-1.188868427000000061e+01,-1.347893524000000021e+01
-2.267605633802816101e+01,1.267605633802816101e+00,8.309859154929597480e+00,-1.187455749999999988e+01,-1.358781147000000011e+01
-2.619718309859155170e+01,-8.450704225351728383e-01,7.605633802816896605e+00,-1.184704112999999914e+01,-1.378471565000000076e+01
-2.901408450704224151e+01,-2.957746478873218621e+00,9.718309859154942387e+00,-1.181437683000000050e+01,-1.393233490000000074e+01
-2.971830985915488554e+01,-5.070422535211264403e+00,9.718309859154942387e+00,-1.172772312000000028e+01,-1.416636658000000004e+01
-3.042253521126758642e+01,-7.183098591549253342e+00,1.042253521126764326e+01,-1.166658782999999922e+01,-1.433104037999999925e+01
-2.760563380281689660e+01,-6.478873239436609310e+00,1.042253521126764326e+01,-1.157062817000000088e+01,-1.456101607999999992e+01
-2.408450704225350592e+01,-5.774647887323908435e+00,1.112676056338028729e+01,-1.149851035999999915e+01,-1.468296813999999983e+01
-2.056338028169011523e+01,-4.366197183098563528e+00,1.042253521126764326e+01,-1.140974712000000046e+01,-1.483472347000000013e+01
-1.774647887323942541e+01,-4.366197183098563528e+00,9.718309859154942387e+00,-1.136711024999999964e+01,-1.491428660999999956e+01
-1.633802816901408050e+01,-2.253521126760517745e+00,9.718309859154942387e+00,-1.129892348999999996e+01,-1.500253391000000036e+01
-1.633802816901408050e+01,-1.408450704225288064e-01,9.718309859154942387e+00,-1.126896763000000057e+01,-1.506250381000000083e+01
-1.633802816901408050e+01,5.633802816901720689e-01,9.014084507042298355e+00,-1.124910163999999924e+01,-1.514229869999999956e+01
-1.492957746478873560e+01,1.267605633802816101e+00,8.309859154929597480e+00,-1.124787616999999962e+01,-1.519033336999999939e+01
-1.422535211267603472e+01,1.267605633802816101e+00,9.014084507042298355e+00,-1.123696709000000027e+01,-1.525230408000000004e+01
-1.915492957746477032e+01,-1.549295774647873714e+00,9.014084507042298355e+00,-1.121591377000000023e+01,-1.531488513999999945e+01
-2.408450704225350592e+01,-2.957746478873218621e+00,7.605633802816896605e+00,-1.117072963999999935e+01,-1.547051143999999923e+01
-3.112676056338028729e+01,-8.591549295774655093e+00,8.309859154929597480e+00,-1.111423206000000086e+01,-1.562425804000000085e+01
-3.957746478873235674e+01,-1.352112676056339069e+01,6.901408450704252573e+00,-1.098089790000000043e+01,-1.594195651999999974e+01
-4.309859154929574743e+01,-1.704225352112672454e+01,6.901408450704252573e+00,-1.084905434000000035e+01,-1.619581412999999870e+01
-4.521126760563379321e+01,-1.985915492957747119e+01,5.492957746478907666e+00,-1.060431671000000087e+01,-1.660870360999999917e+01
-4.732394366197183899e+01,-2.197183098591546013e+01,5.492957746478907666e+00,-1.042240714999999973e+01,-1.689988707999999917e+01
-4.521126760563379321e+01,-2.197183098591546013e+01,4.788732394366206790e+00,-1.013902855000000081e+01,-1.733797454999999843e+01
-4.661971830985913812e+01,-2.267605633802816101e+01,4.788732394366206790e+00,-9.953632354999999876e+00,-1.763143730000000176e+01
-4.802816901408448302e+01,-2.126760563380281610e+01,4.788732394366206790e+00,-9.679737090999999793e+00,-1.808558464000000043e+01
-4.450704225352109233e+01,-1.915492957746477032e+01,3.380281690140861883e+00,-9.507198333999999917e+00,-1.837966919000000132e+01
-4.028169014084505761e+01,-1.985915492957747119e+01,3.380281690140861883e+00,-9.267204285000000041e+00,-1.876883888000000056e+01
-3.394366197183097711e+01,-1.704225352112672454e+01,1.971830985915516976e+00,-9.118212700000000837e+00,-1.897616005000000072e+01
-2.690140845070419573e+01,-1.563380281690137963e+01,1.971830985915516976e+00,-8.912272452999999928e+00,-1.921222304999999864e+01
-1.985915492957747119e+01,-1.492957746478873560e+01,1.267605633802816101e+00,-8.784914970000000878e+00,-1.930601500999999942e+01
-1.563380281690137963e+01,-1.352112676056339069e+01,5.633802816901720689e-01,-8.593524932999999422e+00,-1.940571594000000033e+01
-1.422535211267603472e+01,-1.281690140845068981e+01,-1.408450704225288064e-01,-8.471579551999999680e+00,-1.944483947999999884e+01
-1.281690140845068981e+01,-1.281690140845068981e+01,5.633802816901720689e-01,-8.299268723000000847e+00,-1.950217437999999959e+01
-1.492957746478873560e+01,-1.140845070422534491e+01,-8.450704225351728383e-01,-8.184692382999999793e+00,-1.954261589000000043e+01
-1.633802816901408050e+01,-1.070422535211264403e+01,-8.450704225351728383e-01,-8.020943642000000651e+00,-1.962779044999999911e+01
-1.563380281690137963e+01,-1.070422535211264403e+01,-1.549295774647873714e+00,-7.916645049999999628e+00,-1.969691467000000173e+01
-1.281690140845068981e+01,-1.281690140845068981e+01,-2.253521126760517745e+00,-7.749956131000000248e+00,-1.976304053999999866e+01
-8.591549295774655093e+00,-1.704225352112672454e+01,-2.253521126760517745e+00,-7.622234821000000160e+00,-1.977144240999999880e+01
-2.253521126760517745e+00,-2.267605633802816101e+01,-1.549295774647873714e+00,-7.379188538000000186e+00,-1.972182274000000035e+01
7.605633802816896605e+00,-2.760563380281689660e+01,-2.253521126760517745e+00,-7.174381732999999706e+00,-1.961946297000000072e+01
2.028169014084511446e+01,-3.183098591549293133e+01,-2.957746478873218621e+00,-6.805214881999999577e+00,-1.933279227999999961e+01
3.014084507042252881e+01,-3.394366197183097711e+01,-2.957746478873218621e+00,-6.523496628000000186e+00,-1.905591583000000000e+01
4.352112676056339069e+01,-3.464788732394362114e+01,-3.661971830985919496e+00,-6.090820789000000346e+00,-1.850594901999999919e+01
4.845070422535212629e+01,-3.042253521126758642e+01,-5.070422535211264403e+00,-5.817194461999999788e+00,-1.807236861999999888e+01
5.549295774647890767e+01,-2.690140845070419573e+01,-5.774647887323908435e+00,-5.451749324999999757e+00,-1.735056305000000165e+01
5.760563380281689660e+01,-2.267605633802816101e+01,-5.774647887323908435e+00,-5.244149207999999618e+00,-1.683661651999999975e+01
6.042253521126764326e+01,-1.704225352112672454e+01,-5.774647887323908435e+00,-4.982663631000000315e+00,-1.604152678999999893e+01
6.112676056338028729e+01,-1.211267605633798894e+01,-5.774647887323908435e+00,-4.853098869000000093e+00,-1.550162124999999946e+01
6.042253521126764326e+01,-8.591549295774655093e+00,-6.478873239436609310e+00,-4.703943728999999685e+00,-1.469474220000000031e+01
5.760563380281689660e+01,-5.774647887323908435e+00,-7.183098591549253342e+00,-4.631629944000000165e+00,-1.417909144999999960e+01
5.197183098591551698e+01,-4.366197183098563528e+00,-6.478873239436609310e+00,-4.540982722999999943e+00,-1.345775126999999927e+01
4.704225352112678138e+01,-5.774647887323908435e+00,-6.478873239436609310e+00,-4.483085631999999876e+00,-1.302510833999999917e+01
4.211267605633804578e+01,-7.183098591549253342e+00,-7.183098591549253342e+00,-4.385983944000000356e+00,-1.242885208000000041e+01
4.070422535211270088e+01,-1.000000000000000000e+01,-7.183098591549253342e+00,-4.308111191000000062e+00,-1.205787085999999952e+01
4.422535211267609156e+01,-1.000000000000000000e+01,-7.887323943661954218e+00,-4.164958954000000269e+00,-1.149989032999999949e+01
4.774647887323948225e+01,-9.295774647887299125e+00,-7.183098591549253342e+00,-4.067063332000000031e+00,-1.109943484999999974e+01
5.267605633802821785e+01,-7.887323943661954218e+00,-7.183098591549253342e+00,-3.941462517000000165e+00,-1.044083308999999993e+01
5.760563380281689660e+01,-6.478873239436609310e+00,-7.183098591549253342e+00,-3.872626066000000034e+00,-9.960893630999999360e+00
6.042253521126764326e+01,-3.661971830985919496e+00,-7.887323943661954218e+00,-3.793109894000000093e+00,-9.200252533000000454e+00
6.535211267605637886e+01,-1.549295774647873714e+00,-7.183098591549253342e+00,-3.762124061999999824e+00,-8.671231269999999824e+00
6.535211267605637886e+01,1.267605633802816101e+00,-7.183098591549253342e+00,-3.743964195000000217e+00,-7.853601455999999814e+00
6.605633802816902289e+01,2.676056338028161008e+00,-7.183098591549253342e+00,-3.751605511000000170e+00,-7.304279326999999711e+00
6.605633802816902289e+01,4.084507042253562759e+00,-7.183098591549253342e+00,-3.774084568000000139e+00,-6.482727051000000351e+00
6.464788732394367798e+01,4.788732394366206790e+00,-7.183098591549253342e+00,-3.791227817999999861e+00,-5.942167281999999773e+00
5.971830985915494239e+01,3.380281690140861883e+00,-6.478873239436609310e+00,-3.816540480000000013e+00,-5.172185898000000392e+00
5.690140845070425257e+01,3.380281690140861883e+00,-7.183098591549253342e+00,-3.837589264000000000e+00,-4.681992054000000181e+00
5.126760563380281610e+01,5.633802816901720689e-01,-5.774647887323908435e+00,-3.849844216999999791e+00,-4.019462585000000310e+00
4.563380281690143647e+01,-1.549295774647873714e+00,-6.478873239436609310e+00,-3.831791878000000207e+00,-3.636288404000000085e+00
4.140845070422534491e+01,-5.774647887323908435e+00,-5.774647887323908435e+00,-3.771193026999999809e+00,-3.103482962000000178e+00
3.577464788732396528e+01,-8.591549295774655093e+00,-6.478873239436609310e+00,-3.702911138999999796e+00,-2.783270121000000152e+00
3.225352112676057459e+01,-1.281690140845068981e+01,-5.774647887323908435e+00,-3.559591769999999933e+00,-2.358561515999999969e+00
2.873239436619718390e+01,-1.774647887323942541e+01,-5.774647887323908435e+00,-3.436859130999999845e+00,-2.119283438000000075e+00
2.661971830985919496e+01,-2.197183098591546013e+01,-5.774647887323908435e+00,-3.193937539999999853e+00,-1.782451153000000010e+00
2.521126760563385005e+01,-2.549295774647885082e+01,-4.366197183098563528e+00,-2.987467527000000178e+00,-1.573673010000000039e+00
2.521126760563385005e+01,-2.478873239436620679e+01,-4.366197183098563528e+00,-2.680753231000000181e+00,-1.256870270000000067e+00
2.521126760563385005e+01,-2.197183098591546013e+01,-4.366197183098563528e+00,-2.498531818000000015e+00,-1.044726253000000105e+00
2.309859154929580427e+01,-1.845070422535206944e+01,-5.774647887323908435e+00,-2.254647970000000168e+00,-7.573530080000000497e-01
2.169014084507045936e+01,-1.563380281690137963e+01,-3.661971830985919496e+00,-2.115935563999999935e+00,-5.775727029999999651e-01
2.028169014084511446e+01,-1.000000000000000000e+01,-5.070422535211264403e+00,-1.967402220000000090e+00,-3.270496430000000010e-01
1.816901408450706867e+01,-6.478873239436609310e+00,-3.661971830985919496e+00,-1.893853664000000103e+00,-1.716478320000000002e-01
1.676056338028172377e+01,-4.366197183098563528e+00,-2.957746478873218621e+00,-1.826552391000000108e+00,4.845141199999999926e-02
1.535211267605637886e+01,-2.253521126760517745e+00,-3.661971830985919496e+00,-1.807192206000000079e+00,1.816169619999999929e-01
1.394366197183097711e+01,-1.549295774647873714e+00,-3.661971830985919496e+00,-1.793168544999999892e+00,3.489784599999999903e-01
1.183098591549298817e+01,-8.450704225351728383e-01,-4.366197183098563528e+00,-1.779251217999999968e+00,4.397329090000000051e-01
1.112676056338028729e+01,-4.366197183098563528e+00,-2.253521126760517745e+00,-1.744260668999999986e+00,5.774375800000000059e-01
9.718309859154942387e+00,-3.661971830985919496e+00,-2.957746478873218621e+00,-1.708743334000000003e+00,6.591620449999999742e-01
9.014084507042298355e+00,-5.774647887323908435e+00,-2.957746478873218621e+00,-1.652229667000000068e+00,7.668817039999999974e-01
8.309859154929597480e+00,-5.774647887323908435e+00,-2.253521126760517745e+00,-1.607982397000000008e+00,8.311033249999999484e-01
8.309859154929597480e+00,-6.478873239436609310e+00,-2.253521126760517745e+00,-1.536876558999999975e+00,9.137476089999999607e-01
