-1.5492957746478737,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,33792.0,43008.0,33792.0,1535065302666689792,239.73494
-1.5492957746478737,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,48128.0,32768.0,47104.0,38912.0,1535065302671082240,239.96236
-2.2535211267605177,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,48128.0,32768.0,45056.0,41984.0,1535065302671082240,240.70699
-2.2535211267605177,-0.1408450704225288,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,41984.0,32768.0,51200.0,36864.0,1535065302677680896,241.0477
-1.5492957746478737,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,37888.0,47104.0,33792.0,1535065302682099200,237.5498
-1.5492957746478737,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,41984.0,40960.0,49152.0,34816.0,1535065302686680576,239.5617
-0.8450704225351728,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,43008.0,33792.0,46080.0,35840.0,1535065302691102720,241.0037
-0.1408450704225288,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,40960.0,51200.0,34816.0,1535065302697684992,238.69714
0.5633802816901721,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,33792.0,52224.0,33792.0,1535065302702117376,240.70897
1.267605633802816,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,48128.0,34816.0,43008.0,36864.0,1535065302706654208,239.76646
1.267605633802816,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,33792.0,48128.0,35840.0,1535065302711107584,239.54912
1.267605633802816,-0.1408450704225288,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,41984.0,45056.0,43008.0,1535065302717695488,241.72754
0.5633802816901721,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,48128.0,34816.0,45056.0,33792.0,1535065302722083840,239.01851
0.5633802816901721,0.5633802816901721,-2.2535211267605177,-12.81690140845069,-12.112676056337989,11.830985915492988,46080.0,39936.0,47104.0,43008.0,1535065302726699008,240.99854
0.5633802816901721,0.5633802816901721,-2.2535211267605177,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,36864.0,50176.0,33792.0,1535065302731108608,239.2997
-0.1408450704225288,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,37888.0,51200.0,33792.0,1535065302731108608,240.79997
-0.8450704225351728,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,39936.0,52224.0,38912.0,1535065302737686272,240.73552
-0.8450704225351728,0.5633802816901721,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,43008.0,33792.0,52224.0,35840.0,1535065302742089472,240.66322
-0.8450704225351728,0.5633802816901721,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,33792.0,46080.0,36864.0,1535065302746667776,239.68547
-0.8450704225351728,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,33792.0,46080.0,33792.0,1535065302751089664,239.04712
-0.8450704225351728,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,40960.0,43008.0,37888.0,1535065302757688576,240.98656
-0.1408450704225288,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,40960.0,47104.0,37888.0,1535065302762093056,240.01714
0.5633802816901721,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,34816.0,49152.0,38912.0,1535065302766689536,240.0931
0.5633802816901721,0.5633802816901721,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,37888.0,44032.0,39936.0,1535065302777690880,239.89871
-0.1408450704225288,-0.1408450704225288,-1.5492957746478737,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,34816.0,45056.0,38912.0,1535065302782110208,240.53947
-0.8450704225351728,-0.1408450704225288,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,49152.0,41984.0,49152.0,40960.0,1535065302786690816,242.18958
-0.8450704225351728,-0.1408450704225288,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,46080.0,39936.0,49152.0,39936.0,1535065302791095296,239.71399
-1.5492957746478737,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,43008.0,33792.0,51200.0,33792.0,1535065302795707904,240.72264
-1.5492957746478737,-0.1408450704225288,1.267605633802816,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,36864.0,48128.0,41984.0,1535065302801115392,238.26111
-1.5492957746478737,-0.1408450704225288,1.971830985915517,-12.81690140845069,-12.112676056337989,11.830985915492988,41984.0,37888.0,48128.0,40960.0,1535065302805705472,239.90825
-0.1408450704225288,-0.1408450704225288,1.267605633802816,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,38912.0,43008.0,41984.0,1535065302810078976,241.59581
-0.8450704225351728,-0.1408450704225288,0.5633802816901721,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,37888.0,52224.0,40960.0,1535065302815694336,239.91486
-0.8450704225351728,-1.5492957746478737,-0.1408450704225288,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,38912.0,51200.0,33792.0,1535065302821115904,240.25365
0.5633802816901721,-5.070422535211264,-0.8450704225351728,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,35840.0,50176.0,35840.0,1535065302826686464,239.86742
1.971830985915517,-8.591549295774655,-2.2535211267605177,-12.81690140845069,-12.112676056337989,11.830985915492988,47104.0,34816.0,48128.0,40960.0,1535065302837664256,240.21687
-0.1408450704225288,-10.0,-3.6619718309859195,-12.81690140845069,-12.112676056337989,11.830985915492988,44032.0,32768.0,45056.0,41984.0,1535065302841085696,240.66937
-0.1408450704225288,-11.408450704225345,-5.070422535211264,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,38912.0,48128.0,43008.0,1535065302845676032,241.15277
0.5633802816901721,-19.15492957746477,-5.070422535211264,-12.81690140845069,-12.112676056337989,11.830985915492988,50176.0,36864.0,45056.0,40960.0,1535065302851086848,238.58344
-2.9577464788732186,-20.563380281690115,-5.070422535211264,-12.81690140845069,-12.112676056337989,11.830985915492988,45056.0,40960.0,48128.0,35840.0,1535065302856672256,239.75499
-2.2535211267605177,-33.239436619718276,-3.6619718309859195,-12.112676056337989,-12.112676056337989,11.830985915492988,49152.0,39936.0,48128.0,38912.0,1535065302866654720,231.06131
-5.070422535211264,-39.57746478873236,-2.2535211267605177,-12.112676056337989,-12.112676056337989,11.830985915492988,46080.0,40960.0,49152.0,41984.0,1535065302870075648,233.55331
-5.774647887323908,-50.14084507042253,-2.2535211267605177,-11.408450704225345,-12.112676056337989,11.830985915492988,48128.0,39936.0,46080.0,41984.0,1535065302875083264,232.71838
-5.774647887323908,-56.47887323943661,-1.5492957746478737,-11.408450704225345,-12.112676056337989,11.830985915492988,45056.0,38912.0,49152.0,35840.0,1535065302887666432,226.16148
-5.774647887323908,-66.33802816901408,-0.1408450704225288,-10.704225352112644,-12.112676056337989,12.535211267605632,41984.0,36864.0,50176.0,38912.0,1535065302896687872,225.78789
-3.6619718309859195,-71.97183098591546,0.5633802816901721,-10.704225352112644,-12.112676056337989,12.535211267605632,48128.0,39936.0,49152.0,35840.0,1535065302900098048,219.29306
-3.6619718309859195,-74.0845070422535,0.5633802816901721,-10.0,-12.112676056337989,12.535211267605632,48128.0,32768.0,51200.0,40960.0,1535065302905663744,221.26776
-3.6619718309859195,-76.9014084507042,1.267605633802816,-10.0,-12.112676056337989,12.535211267605632,44032.0,41984.0,45056.0,35840.0,1535065302911078912,214.31154
4.084507042253563,-82.53521126760563,3.380281690140862,-8.591549295774655,-12.112676056337989,12.535211267605632,45056.0,41984.0,50176.0,36864.0,1535065302923088128,204.40852
7.605633802816897,-83.23943661971828,3.380281690140862,-7.887323943661954,-11.408450704225345,13.239436619718333,50176.0,36864.0,49152.0,43008.0,1535065302932107776,201.9736
6.197183098591552,-81.83098591549293,2.676056338028161,-7.183098591549253,-11.408450704225345,13.239436619718333,44032.0,39936.0,43008.0,39936.0,1535065302946079744,185.44629
5.492957746478908,-79.71830985915494,1.971830985915517,-6.478873239436609,-11.408450704225345,13.239436619718333,45056.0,34816.0,44032.0,36864.0,1535065302949667840,180.20993
4.084507042253563,-74.0845070422535,-0.1408450704225288,-5.774647887323908,-11.408450704225345,13.239436619718333,49152.0,32768.0,50176.0,38912.0,1535065302961676544,177.2842
4.788732394366207,-71.26760563380282,-0.1408450704225288,-5.774647887323908,-11.408450704225345,13.239436619718333,50176.0,41984.0,48128.0,41984.0,1535065302965113088,176.11559
9.718309859154942,-67.74647887323943,-0.1408450704225288,-5.070422535211264,-11.408450704225345,13.239436619718333,48128.0,40960.0,47104.0,43008.0,1535065302969714176,176.77916
11.126760563380287,-63.52112676056339,-0.1408450704225288,-5.070422535211264,-11.408450704225345,13.943661971830977,43008.0,36864.0,51200.0,35840.0,1535065302976105472,170.78813
11.830985915492988,-57.18309859154925,-0.8450704225351728,-4.3661971830985635,-11.408450704225345,13.943661971830977,47104.0,37888.0,48128.0,34816.0,1535065302981688320,172.7196
11.830985915492988,-52.253521126760575,-0.1408450704225288,-4.3661971830985635,-11.408450704225345,13.943661971830977,43008.0,38912.0,51200.0,34816.0,1535065302987098112,167.30664
12.535211267605632,-47.32394366197184,-0.1408450704225288,-4.3661971830985635,-11.408450704225345,13.943661971830977,46080.0,36864.0,45056.0,35840.0,1535065302992687104,167.19275
9.718309859154942,-36.05633802816902,-2.2535211267605177,-3.6619718309859195,-11.408450704225345,13.943661971830977,47104.0,35840.0,47104.0,36864.0,1535065303001704448,162.74539
6.197183098591552,-30.422535211267586,-3.6619718309859195,-3.6619718309859195,-11.408450704225345,13.943661971830977,49152.0,39936.0,47104.0,37888.0,1535065303006100736,161.80762
3.380281690140862,-26.19718309859155,-5.070422535211264,-3.6619718309859195,-11.408450704225345,13.943661971830977,49152.0,34816.0,48128.0,40960.0,1535065303010686976,163.55844
-0.8450704225351728,-21.267605633802816,-5.774647887323908,-2.9577464788732186,-11.408450704225345,13.943661971830977,50176.0,35840.0,51200.0,41984.0,1535065303016099840,162.08969
-4.3661971830985635,-15.63380281690138,-6.478873239436609,-2.9577464788732186,-11.408450704225345,13.943661971830977,48128.0,37888.0,49152.0,34816.0,1535065303020680448,161.68704
-5.774647887323908,-10.0,-7.183098591549253,-2.9577464788732186,-11.408450704225345,13.943661971830977,45056.0,37888.0,48128.0,36864.0,1535065303026101760,161.1875
-7.887323943661954,-0.8450704225351728,-7.183098591549253,-2.9577464788732186,-11.408450704225345,13.943661971830977,46080.0,35840.0,43008.0,43008.0,1535065303037110784,160.8104
-7.887323943661954,1.267605633802816,-7.183098591549253,-2.9577464788732186,-11.408450704225345,13.943661971830977,45056.0,40960.0,43008.0,34816.0,1535065303041696000,161.32271
-6.478873239436609,4.788732394366207,-7.183098591549253,-2.9577464788732186,-11.408450704225345,13.943661971830977,44032.0,37888.0,51200.0,36864.0,1535065303046102784,160.87604
-2.2535211267605177,5.492957746478908,-5.774647887323908,-2.9577464788732186,-11.408450704225345,13.943661971830977,46080.0,40960.0,43008.0,34816.0,1535065303051682816,160.48265
-1.5492957746478737,6.901408450704253,-5.070422535211264,-2.9577464788732186,-11.408450704225345,13.943661971830977,41984.0,32768.0,43008.0,40960.0,1535065303056103936,161.46019
1.267605633802816,8.309859154929597,-4.3661971830985635,-2.9577464788732186,-11.408450704225345,13.943661971830977,48128.0,36864.0,50176.0,37888.0,1535065303066104064,159.84676
-0.1408450704225288,9.014084507042298,-4.3661971830985635,-2.9577464788732186,-11.408450704225345,13.943661971830977,48128.0,35840.0,43008.0,41984.0,1535065303066104064,160.99416
-2.2535211267605177,8.309859154929597,-2.2535211267605177,-2.9577464788732186,-11.408450704225345,13.239436619718333,49152.0,40960.0,50176.0,33792.0,1535065303077110784,161.0311
-4.3661971830985635,5.492957746478908,-1.5492957746478737,-2.9577464788732186,-11.408450704225345,13.239436619718333,45056.0,39936.0,52224.0,43008.0,1535065303080707328,160.14157
-14.225352112676035,1.971830985915517,-2.2535211267605177,-2.9577464788732186,-11.408450704225345,13.239436619718333,45056.0,32768.0,49152.0,35840.0,1535065303092108800,160.71358
-20.563380281690115,0.5633802816901721,-2.9577464788732186,-2.9577464788732186,-11.408450704225345,13.239436619718333,48128.0,37888.0,45056.0,33792.0,1535065303101154048,161.73494
-21.267605633802816,1.267605633802816,-2.2535211267605177,-2.9577464788732186,-11.408450704225345,13.239436619718333,43008.0,33792.0,51200.0,39936.0,1535065303104709120,161.46057
-17.042253521126725,1.971830985915517,1.267605633802816,-2.9577464788732186,-12.112676056337989,13.239436619718333,49152.0,32768.0,51200.0,43008.0,1535065303117120256,160.84496
-10.704225352112644,3.380281690140862,4.084507042253563,-2.9577464788732186,-12.112676056337989,13.239436619718333,50176.0,39936.0,43008.0,43008.0,1535065303126150656,171.12894
-6.478873239436609,4.084507042253563,7.605633802816897,-3.6619718309859195,-12.112676056337989,13.239436619718333,49152.0,36864.0,52224.0,41984.0,1535065303132712704,172.25551
-4.3661971830985635,5.492957746478908,9.014084507042298,-3.6619718309859195,-12.112676056337989,13.943661971830977,50176.0,37888.0,49152.0,33792.0,1535065303136132352,172.83397
-5.070422535211264,3.380281690140862,11.126760563380287,-3.6619718309859195,-12.112676056337989,13.943661971830977,46080.0,38912.0,44032.0,36864.0,1535065303141711104,172.80394
-3.6619718309859195,2.676056338028161,11.830985915492988,-3.6619718309859195,-12.112676056337989,13.943661971830977,50176.0,34816.0,47104.0,39936.0,1535065303152713728,171.0936
-3.6619718309859195,2.676056338028161,9.014084507042298,-3.6619718309859195,-12.112676056337989,13.943661971830977,48128.0,35840.0,52224.0,35840.0,1535065303162164480,172.19456
-0.8450704225351728,1.267605633802816,7.605633802816897,-3.6619718309859195,-12.112676056337989,13.943661971830977,41984.0,39936.0,47104.0,38912.0,1535065303166732032,171.9245
3.380281690140862,-1.5492957746478737,6.901408450704253,-3.6619718309859195,-12.112676056337989,13.943661971830977,49152.0,38912.0,47104.0,41984.0,1535065303171165696,171.58473
4.084507042253563,-5.774647887323908,7.605633802816897,-3.6619718309859195,-12.112676056337989,13.943661971830977,50176.0,34816.0,45056.0,35840.0,1535065303176734464,171.43758
10.422535211267643,-2.2535211267605177,11.126760563380287,-3.6619718309859195,-12.112676056337989,13.943661971830977,45056.0,36864.0,47104.0,37888.0,1535065303186741248,170.7087
13.943661971830977,3.380281690140862,16.056338028169023,-3.6619718309859195,-12.112676056337989,13.943661971830977,49152.0,35840.0,43008.0,38912.0,1535065303190163712,172.5557
13.943661971830977,6.901408450704253,18.873239436619713,-3.6619718309859195,-11.408450704225345,13.943661971830977,44032.0,32768.0,43008.0,39936.0,1535065303195736320,172.20567
11.830985915492988,9.014084507042298,21.69014084507046,-3.6619718309859195,-11.408450704225345,14.647887323943678,44032.0,36864.0,48128.0,34816.0,1535065303201157120,162.59692
9.718309859154942,10.422535211267643,23.80281690140845,-3.6619718309859195,-11.408450704225345,14.647887323943678,43008.0,40960.0,48128.0,40960.0,1535065303205736960,163.82495
9.014084507042298,13.943661971830977,26.619718309859195,-3.6619718309859195,-11.408450704225345,14.647887323943678,48128.0,39936.0,45056.0,40960.0,1535065303211146240,163.59868
10.422535211267643,18.16901408450707,28.02816901408454,-4.3661971830985635,-11.408450704225345,14.647887323943678,49152.0,41984.0,51200.0,36864.0,1535065303217740032,163.64944
12.535211267605632,24.50704225352115,32.253521126760575,-4.3661971830985635,-11.408450704225345,14.647887323943678,50176.0,36864.0,52224.0,36864.0,1535065303222717184,167.05661
13.239436619718333,31.54929577464793,42.112676056338046,-4.3661971830985635,-11.408450704225345,15.352112676056379,49152.0,38912.0,46080.0,37888.0,1535065303231728640,163.76949
9.014084507042298,29.436619718309885,45.63380281690144,-5.070422535211264,-11.408450704225345,15.352112676056379,41984.0,35840.0,43008.0,33792.0,1535065303236721664,166.426
5.492957746478908,27.32394366197184,47.04225352112678,-5.070422535211264,-10.704225352112644,15.352112676056379,44032.0,37888.0,47104.0,35840.0,1535065303241122560,169.65895
5.492957746478908,30.14084507042253,46.33802816901408,-5.070422535211264,-10.704225352112644,15.352112676056379,45056.0,32768.0,48128.0,41984.0,1535065303246716928,162.80585
8.309859154929597,37.18309859154931,46.33802816901408,-5.070422535211264,-10.704225352112644,16.056338028169023,46080.0,38912.0,52224.0,39936.0,1535065303256729088,163.94914
15.352112676056379,58.3098591549296,54.78873239436621,-5.774647887323908,-10.704225352112644,16.056338028169023,44032.0,38912.0,44032.0,34816.0,1535065303261742592,168.04955
16.056338028169023,65.35211267605638,60.42253521126764,-6.478873239436609,-10.704225352112644,16.760563380281724,48128.0,34816.0,44032.0,34816.0,1535065303270726912,173.92462
16.056338028169023,65.35211267605638,60.42253521126764,-6.478873239436609,-10.704225352112644,16.760563380281724,48128.0,37888.0,46080.0,34816.0,1535065303270726912,174.19598
4.084507042253563,78.73239436619718,83.66197183098592,-7.887323943661954,-10.0,17.464788732394368,49152.0,37888.0,46080.0,35840.0,1535065303270726912,177.80734
-2.9577464788732186,70.98591549295776,80.84507042253523,-9.2957746478873,-10.0,18.873239436619713,43008.0,32768.0,47104.0,39936.0,1535065303290168832,177.92436
-2.2535211267605177,63.23943661971833,75.21126760563385,-9.2957746478873,-10.0,18.873239436619713,46080.0,35840.0,46080.0,34816.0,1535065303302761216,186.49442
0.5633802816901721,56.19718309859155,68.87323943661971,-9.2957746478873,-10.0,18.873239436619713,46080.0,33792.0,46080.0,40960.0,1535065303306147072,188.77357
8.309859154929597,45.63380281690144,59.0140845070423,-10.0,-10.0,19.577464788732414,49152.0,40960.0,46080.0,33792.0,1535065303316135936,195.10666
28.732394366197184,25.21126760563385,42.112676056338046,-10.704225352112644,-10.0,19.577464788732414,43008.0,33792.0,50176.0,36864.0,1535065303316135936,195.59073
35.774647887323965,16.760563380281724,36.478873239436666,-10.704225352112644,-9.2957746478873,20.281690140845114,43008.0,36864.0,46080.0,36864.0,1535065303325732352,199.88904
41.408450704225345,4.788732394366207,30.14084507042253,-10.704225352112644,-9.2957746478873,20.281690140845114,43008.0,41984.0,51200.0,37888.0,1535065303331158784,196.01443
43.52112676056339,-4.3661971830985635,26.619718309859195,-10.704225352112644,-9.2957746478873,20.281690140845114,50176.0,34816.0,43008.0,39936.0,1535065303336749312,194.22035
47.74647887323948,-19.15492957746477,22.394366197183103,-10.704225352112644,-8.591549295774655,20.281690140845114,41984.0,34816.0,48128.0,34816.0,1535065303346734336,188.40826
52.67605633802822,-24.788732394366207,23.098591549295804,-10.704225352112644,-8.591549295774655,20.98591549295776,50176.0,40960.0,44032.0,36864.0,1535065303351171328,188.838
56.19718309859155,-27.605633802816897,23.80281690140845,-10.0,-7.887323943661954,20.98591549295776,41984.0,39936.0,43008.0,37888.0,1535065303354755840,189.047
63.23943661971833,-34.64788732394362,24.50704225352115,-10.0,-7.887323943661954,20.98591549295776,46080.0,40960.0,46080.0,37888.0,1535065303360144128,175.27725
71.69014084507046,-38.87323943661971,26.619718309859195,-10.0,-7.183098591549253,20.98591549295776,50176.0,37888.0,48128.0,43008.0,1535065303366732544,176.46173
85.07042253521126,-42.3943661971831,30.84507042253523,-10.0,-7.183098591549253,20.98591549295776,50176.0,37888.0,43008.0,39936.0,1535065303371149312,171.31723
97.04225352112678,-42.3943661971831,35.070422535211264,-9.2957746478873,-6.478873239436609,21.69014084507046,46080.0,40960.0,46080.0,34816.0,1535065303377737472,171.50854
121.69014084507046,-42.3943661971831,47.74647887323948,-9.2957746478873,-5.070422535211264,21.69014084507046,46080.0,37888.0,46080.0,34816.0,1535065303386737664,157.27448
132.25352112676057,-39.57746478873236,53.38028169014086,-9.2957746478873,-5.070422535211264,22.394366197183103,49152.0,32768.0,49152.0,43008.0,1535065303391150848,154.51233
135.77464788732397,-36.76056338028167,56.90140845070425,-8.591549295774655,-3.6619718309859195,22.394366197183103,46080.0,39936.0,45056.0,43008.0,1535065303394732800,154.95093
131.54929577464793,-35.35211267605632,59.0140845070423,-8.591549295774655,-2.9577464788732186,23.098591549295804,47104.0,40960.0,48128.0,38912.0,1535065303400161792,141.66151
122.3943661971831,-31.126760563380287,57.6056338028169,-8.591549295774655,-2.2535211267605177,23.098591549295804,43008.0,40960.0,43008.0,35840.0,1535065303406765568,136.12561
109.71830985915494,-30.422535211267586,54.08450704225356,-8.591549295774655,-2.2535211267605177,23.098591549295804,44032.0,32768.0,50176.0,33792.0,1535065303411146240,134.47624
90.0,-29.01408450704224,47.04225352112678,-7.887323943661954,-1.5492957746478737,23.80281690140845,47104.0,36864.0,46080.0,40960.0,1535065303417751808,132.45712
61.83098591549299,-31.126760563380287,28.732394366197184,-7.887323943661954,-0.8450704225351728,23.80281690140845,43008.0,40960.0,51200.0,33792.0,1535065303426761984,118.17361
53.38028169014086,-31.126760563380287,18.16901408450707,-7.887323943661954,-0.1408450704225288,24.50704225352115,47104.0,39936.0,52224.0,40960.0,1535065303431189248,118.115715
50.56338028169017,-29.01408450704224,8.309859154929597,-7.183098591549253,-0.1408450704225288,24.50704225352115,50176.0,39936.0,47104.0,36864.0,1535065303435749632,116.1707
62.53521126760563,-21.97183098591546,-2.2535211267605177,-7.183098591549253,0.5633802816901721,24.50704225352115,45056.0,41984.0,52224.0,39936.0,1535065303441187584,108.0166
82.25352112676057,-14.225352112676035,-1.5492957746478737,-7.183098591549253,1.267605633802816,24.50704225352115,50176.0,33792.0,47104.0,36864.0,1535065303451184640,110.38037
91.4084507042254,-10.0,-2.2535211267605177,-7.183098591549253,1.267605633802816,24.50704225352115,45056.0,35840.0,43008.0,33792.0,1535065303460764928,112.9016
91.4084507042254,-10.0,-2.2535211267605177,-7.183098591549253,1.267605633802816,24.50704225352115,43008.0,41984.0,48128.0,37888.0,1535065303465772544,116.33323
94.92957746478874,-8.591549295774655,-5.774647887323908,-7.183098591549253,2.676056338028161,24.50704225352115,45056.0,38912.0,49152.0,40960.0,1535065303465772544,115.74978
94.22535211267609,-8.591549295774655,-8.591549295774655,-7.183098591549253,3.380281690140862,23.80281690140845,47104.0,33792.0,51200.0,33792.0,1535065303475752448,120.079666
90.7042253521127,-8.591549295774655,-10.704225352112644,-7.183098591549253,3.380281690140862,23.80281690140845,49152.0,36864.0,48128.0,34816.0,1535065303481187584,122.49482
84.36619718309862,-7.183098591549253,-14.929577464788736,-7.183098591549253,4.084507042253563,23.80281690140845,45056.0,32768.0,47104.0,43008.0,1535065303491198720,124.43377
82.95774647887328,-7.183098591549253,-18.45070422535207,-7.183098591549253,4.084507042253563,23.80281690140845,43008.0,38912.0,45056.0,43008.0,1535065303491198720,125.415634
69.57746478873241,-9.2957746478873,-23.380281690140805,-6.478873239436609,4.788732394366207,23.80281690140845,45056.0,38912.0,43008.0,36864.0,1535065303502188544,119.89827
64.64788732394368,-11.408450704225345,-24.084507042253506,-6.478873239436609,5.492957746478908,23.80281690140845,48128.0,36864.0,45056.0,35840.0,1535065303506743040,119.957016
60.42253521126764,-10.0,-23.380281690140805,-6.478873239436609,5.492957746478908,23.80281690140845,43008.0,40960.0,51200.0,38912.0,1535065303511147008,124.66635
54.08450704225356,-9.2957746478873,-21.267605633802816,-6.478873239436609,6.197183098591552,23.098591549295804,47104.0,40960.0,44032.0,38912.0,1535065303516784384,124.77078
52.67605633802822,-7.183098591549253,-18.45070422535207,-6.478873239436609,6.197183098591552,23.098591549295804,44032.0,39936.0,52224.0,43008.0,1535065303522772480,129.01286
59.71830985915494,4.788732394366207,-7.887323943661954,-6.478873239436609,6.901408450704253,23.098591549295804,45056.0,39936.0,52224.0,38912.0,1535065303531741440,128.91934
67.46478873239437,9.014084507042298,-5.774647887323908,-6.478873239436609,7.605633802816897,23.098591549295804,48128.0,35840.0,44032.0,33792.0,1535065303545178368,144.31587
87.18309859154931,20.98591549295776,-0.8450704225351728,-7.183098591549253,8.309859154929597,23.098591549295804,47104.0,37888.0,51200.0,34816.0,1535065303551776000,152.87956
92.11267605633805,19.577464788732414,-0.1408450704225288,-7.183098591549253,9.014084507042298,23.098591549295804,47104.0,39936.0,50176.0,36864.0,1535065303565177600,164.79225
93.52112676056339,22.394366197183103,-0.1408450704225288,-7.183098591549253,9.014084507042298,23.098591549295804,41984.0,33792.0,50176.0,33792.0,1535065303565177600,168.13782
82.95774647887328,21.69014084507046,-1.5492957746478737,-7.183098591549253,10.422535211267643,23.098591549295804,43008.0,35840.0,47104.0,40960.0,1535065303576759296,175.41917
69.57746478873241,22.394366197183103,-2.9577464788732186,-7.887323943661954,10.422535211267643,23.098591549295804,47104.0,39936.0,47104.0,41984.0,1535065303580198400,181.97346
69.57746478873241,22.394366197183103,-2.9577464788732186,-7.887323943661954,10.422535211267643,23.098591549295804,48128.0,34816.0,43008.0,43008.0,1535065303585769728,185.27087
35.070422535211264,20.98591549295776,-4.3661971830985635,-7.887323943661954,11.126760563380287,23.098591549295804,46080.0,38912.0,46080.0,35840.0,1535065303585769728,185.00941
-6.478873239436609,16.056338028169023,-9.2957746478873,-7.887323943661954,11.126760563380287,23.098591549295804,43008.0,37888.0,48128.0,38912.0,1535065303601765120,185.74832
-31.126760563380287,16.056338028169023,-12.81690140845069,-7.887323943661954,11.126760563380287,23.098591549295804,41984.0,34816.0,45056.0,34816.0,1535065303606180096,184.68457
-52.253521126760575,12.535211267605632,-14.929577464788736,-7.887323943661954,11.126760563380287,23.098591549295804,47104.0,37888.0,50176.0,37888.0,1535065303609758720,185.8295
-68.45070422535213,8.309859154929597,-17.746478873239425,-8.591549295774655,10.422535211267643,23.098591549295804,47104.0,34816.0,50176.0,34816.0,1535065303615184128,184.56651
-82.53521126760563,4.788732394366207,-19.85915492957747,-8.591549295774655,10.422535211267643,23.098591549295804,48128.0,38912.0,43008.0,35840.0,1535065303620783616,181.96703
-82.53521126760563,4.788732394366207,-19.85915492957747,-8.591549295774655,10.422535211267643,23.098591549295804,45056.0,34816.0,47104.0,33792.0,1535065303626202880,183.01038
-104.36619718309859,-5.070422535211264,-22.67605633802816,-8.591549295774655,9.718309859154942,22.394366197183103,50176.0,40960.0,45056.0,43008.0,1535065303626202880,183.62106
-119.85915492957744,-7.183098591549253,-24.788732394366207,-8.591549295774655,8.309859154929597,22.394366197183103,44032.0,38912.0,48128.0,41984.0,1535065303641763072,164.32071
-150.14084507042253,-14.929577464788736,-30.422535211267586,-8.591549295774655,7.605633802816897,22.394366197183103,41984.0,32768.0,50176.0,40960.0,1535065303646182400,166.67496
-166.33802816901408,-20.563380281690115,-33.239436619718276,-8.591549295774655,6.901408450704253,22.394366197183103,43008.0,33792.0,52224.0,34816.0,1535065303649766144,165.0112
-206.4788732394366,-29.01408450704224,-41.6901408450704,-7.887323943661954,4.788732394366207,21.69014084507046,48128.0,35840.0,48128.0,41984.0,1535065303655216640,148.74136
-247.32394366197184,-36.05633802816902,-50.14084507042253,-7.887323943661954,2.676056338028161,20.98591549295776,50176.0,36864.0,47104.0,36864.0,1535065303670792192,151.83852
-262.11267605633805,-38.87323943661971,-52.253521126760575,-7.183098591549253,0.5633802816901721,20.98591549295776,48128.0,32768.0,45056.0,41984.0,1535065303681789440,154.52077
